Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2019-08-22,BTCUSDT,10140.82,10242.0,9762.0,10099.88,34059.642738,9.28768374742064,10.43586846496613,0.04209483353177235,0.04450278450183843,-0.004217875137602572,-0.059141533653800774,0.03776819032699991,0.00040417097549305507,0.002363277883815122,25.917322099288008,2019-08-22,70.50186915372069,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-08-23,BTCUSDT,10099.9,10445.0,10019.79,10389.55,27550.336173,9.234252192022495,10.223770016793365,0.04104814027240588,0.04363912344448029,0.02827695070883776,-0.004217875137602572,0.03960748312459708,0.0027658046554637473,0.0022681436278575652,25.93745473135089,2019-08-23,70.47990646028823,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-08-24,BTCUSDT,10388.16,10419.42,9890.0,10134.35,27692.456844,9.253878673990666,10.228915338989585,0.03682503371929742,0.04193560101318457,-0.024869849638528244,0.02827695070883776,0.04094846750765122,0.0024313281334660936,0.0020966133077496506,25.932340487817235,2019-08-24,70.4402377992009,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-08-25,BTCUSDT,10134.61,10333.0,9906.97,10142.69,26271.657398,9.25142665157006,10.176245971591609,0.036748419735285906,0.0406388056937099,0.0008226053181620605,-0.024869849638528244,0.02912091550468773,8.083583282661175e-05,0.0019770738689117583,25.924559998124426,2019-08-25,70.48017867435868,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-08-26,BTCUSDT,10142.69,10604.0,10137.93,10372.25,41687.511599,9.243097936214355,10.637956880894823,0.04483191674093064,0.041687083455515084,0.022380721764139175,0.0008226053181620605,0.03228033134658943,0.0021038552811145253,0.0019465763697078657,25.943135282761517,2019-08-26,70.81830728594534,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-08-27,BTCUSDT,10373.6,10391.08,10051.08,10185.05,28402.775383,9.268986567408916,10.254242144128066,0.021776369577175856,0.036709404985930276,-0.01821301189423777,0.022380721764139175,0.021289723315404428,0.0017761441204767307,0.0011020645869567354,25.934139552232246,2019-08-27,70.83769128538538,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-08-28,BTCUSDT,10185.69,10299.0,9601.01,9721.0,42110.555375,9.248703024793272,10.648053709741529,0.03886658213824819,0.037248699274009756,-0.046632465007954045,-0.01821301189423777,0.028921674172807683,0.004379435554996464,0.0013988829689258796,25.903354425231722,2019-08-28,71.00224678151001,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-08-29,BTCUSDT,9721.0,9724.0,9320.0,9498.44,35532.69491,9.239802082125802,10.478208534998812,0.0284957616380664,0.03506046486502391,-0.023160919242777127,-0.046632465007954045,0.02375965568347284,0.0022103892249725828,0.0013766185261554957,25.865032148990593,2019-08-29,70.87532003926137,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-08-30,BTCUSDT,9499.01,9696.0,9350.41,9584.54,26834.318104,9.182352335436015,10.197436873593084,0.033688213790908965,0.034717402096495174,0.009023809096191356,-0.023160919242777127,0.024928605997440005,0.0008849095324687999,0.0014587937109712787,25.86292424096663,2019-08-30,70.99212576334291,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-08-31,BTCUSDT,9582.76,9684.51,9420.75,9587.47,17130.290074,9.179468708309095,9.748603524858389,0.024305623339526114,0.03211445740725291,0.00030565392181722907,0.009023809096191356,0.02488749673144535,3.135361090825253e-05,0.0014712617116752166,25.868361329076446,2019-08-31,71.05436632048516,0,0,7.610357618312838,2.0794415416798357,5.6240175061873385,7.610357618312838,2.0794415416798357,5.892701026404893
2019-09-01,BTCUSDT,9588.74,9830.0,9520.0,9724.98,19545.404843,9.178282980859592,9.880495491391917,0.03081468806382277,0.03178951507139537,0.014240795332961893,0.00030565392181722907,0.022956693749260692,0.0014413037630925246,0.0014775429159918972,25.879672291868467,2019-09-01,71.19053493834261,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-02,BTCUSDT,9723.59,10450.0,9712.5,10340.0,44740.248093,9.193194213141211,10.708628780245554,0.07310571625207372,0.04211856536656496,0.06132203613315776,0.014240795332961893,0.036654423234689,0.00572641347380347,0.0021831963905926755,25.92120245142666,2019-09-02,71.65186869516094,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-03,BTCUSDT,10340.0,10773.0,10272.0,10615.28,47998.376781,9.254357257392957,10.778922472255719,0.04658831939265806,0.043236003873088236,0.026274603494359547,0.06132203613315776,0.028215796434765412,0.002437590915231903,0.001973005285687962,25.962170740203437,2019-09-03,72.14016975016479,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-04,BTCUSDT,10611.85,10799.0,10369.89,10567.02,43943.889026,9.284798282894192,10.690668849668821,0.033811223415229755,0.04087980875862361,-0.0045566424327666815,0.026274603494359547,0.02392296638496704,0.00042622613204484753,0.002088110270391946,25.970306885444376,2019-09-04,72.50144985295715,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-05,BTCUSDT,10565.92,10900.0,10450.0,10564.49,33970.960639,9.28720881623276,10.433261339795115,0.03785013644749412,0.04012239068084124,-0.00023945283721694762,-0.0045566424327666815,0.024879930522542764,2.2950909540012532e-05,0.0021927230433331376,25.967547554747142,2019-09-05,72.71245111507062,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-06,BTCUSDT,10563.13,10905.87,10150.0,10298.73,58799.640959,9.296518068217235,10.98189102772862,0.053608983909207,0.04349403898793268,-0.025477790642132393,-0.00023945283721694762,0.029899593223131137,0.002319982103064262,0.0020422678351483684,25.96283219623122,2019-09-06,72.76233404076991,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-07,BTCUSDT,10298.71,10558.0,10288.57,10455.88,27637.877392,9.29705645537095,10.226942480142576,0.025664440549642505,0.03903663937836013,0.015143912929420363,-0.025477790642132393,0.029915838117201617,0.0014807859689076142,0.002039928587228804,25.95428386092486,2019-09-07,72.40484249162972,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-08,BTCUSDT,10455.9,10592.5,10208.0,10381.18,23984.672018,9.264639145383562,10.085170239379462,0.029725063217546532,0.03670874533815673,-0.007169948161160914,0.015143912929420363,0.018101967691540495,0.0007109397254559462,0.0010081286643777456,25.954017196676762,2019-09-08,71.88014224942445,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-09,BTCUSDT,10381.24,10480.0,10068.5,10303.12,39835.727608,9.267901482500715,10.592519467193029,0.032922363257086966,0.03576214981788929,-0.007547789442602249,-0.007169948161160914,0.013108566310884844,0.000712558467886619,0.0008253186707480758,25.944669131501175,2019-09-09,71.62273880927121,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-10,BTCUSDT,10302.58,10384.99,9953.0,10098.15,28915.412225,9.257223957875032,10.27213002693199,0.028953361395094898,0.03405995271219069,-0.02009452323516673,-0.007547789442602249,0.01447322871842342,0.001956217764230193,0.0008680193284377824,25.93059548283067,2019-09-10,71.48508936372926,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-11,BTCUSDT,10098.19,10293.0,9880.0,10158.33,31953.824562,9.24811677338245,10.372047157242596,0.03727395138296278,0.03486345237988371,0.005941819808336756,-0.02009452323516673,0.015295523412101808,0.0005728685685918522,0.0007381200210136012,25.92257381933562,2019-09-11,71.56814945041017,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-12,BTCUSDT,10158.75,10448.81,10040.0,10415.01,34511.162755,9.23921933152656,10.449038108801755,0.03943081169473215,0.03600529220859582,0.02495397630474524,0.005941819808336756,0.016604229193138465,0.002388160139230925,0.0007573797234051693,25.939639336856256,2019-09-12,71.9623312417099,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-13,BTCUSDT,10415.01,10439.0,10153.0,10342.06,30280.339776,9.254243375310553,10.318253928624491,0.02310831301445053,0.0327810474100595,-0.0070289593231316495,0.02495397630474524,0.015489432010905925,0.0006812159665534291,0.0007896222800322993,25.947037054760578,2019-09-13,72.03502640031427,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-14,BTCUSDT,10344.13,10419.99,10222.33,10335.02,23621.533519,9.253304071408298,10.069914012241641,0.016425520469233436,0.028692165674852985,-0.0006809472393616028,-0.0070289593231316495,0.01526646752001718,6.762195173998498e-05,0.0009003845728022906,25.94739264638222,2019-09-14,71.78566466206877,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-15,BTCUSDT,10332.81,10360.0,10252.15,10302.01,18047.654013,9.251481355613999,9.800770983735042,0.008094576536922683,0.023542768390370408,-0.0031991064753794244,-0.0006809472393616028,0.014979307901195262,0.0003264137567022564,0.0009432330970508072,25.94564406428891,2019-09-15,71.44490164122155,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-16,BTCUSDT,10303.34,10355.0,10078.0,10251.31,28971.401657,9.245707515813473,10.274064472644406,0.022641932508746004,0.023317559419964308,-0.004933519532107947,-0.0031991064753794244,0.011871674027081629,0.00048019160724987407,0.0008291552186406767,25.93866894956979,2019-09-16,71.16346069006953,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-17,BTCUSDT,10249.68,10275.0,10128.01,10187.82,22914.324563,9.245224773829685,10.039517520750568,0.010288999115657784,0.020060419343887678,-0.006212613179508927,-0.004933519532107947,0.012201154166948452,0.0006188159108909512,0.0008273719191679901,25.934810067637546,2019-09-17,70.28560703318612,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-18,BTCUSDT,10187.48,10258.02,10100.0,10156.99,24250.249303,9.237469039364436,10.096182176848867,0.012475928122309514,0.018164296538493135,-0.0030307507024099067,-0.006212613179508927,0.0023384682050165435,0.00030018779864725444,0.00022729820435683852,25.925941069555694,2019-09-18,69.33519103407208,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-19,BTCUSDT,10156.41,10325.0,9653.0,10244.29,44826.282579,9.23581511764511,10.710549911092432,0.06426711490950782,0.029690001131246806,0.0085583387765777,-0.0030307507024099067,0.005310885667526012,0.0007990568969492608,0.00025816569896315074,25.92264058566867,2019-09-19,69.09969529509586,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-20,BTCUSDT,10243.7,10281.0,10061.39,10168.59,25088.491069,9.242323417829233,10.130164496818582,0.01639507320878226,0.02636626915063067,-0.0074169198099936174,0.0085583387765777,0.005773818311321585,0.0007321618333367569,0.00020828222061175332,25.931684304089885,2019-09-20,69.33174944157717,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-21,BTCUSDT,10167.92,10176.7,9900.0,9986.39,20544.175196,9.238052810542719,9.930332734296005,0.01599371108337791,0.023773129633817478,-0.01808039138843281,-0.0074169198099936174,0.008554670787591872,0.0018207236224813761,0.0005349764513338864,25.919525165299024,2019-09-21,69.24029385959156,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-22,BTCUSDT,9985.15,10089.0,9853.97,10028.87,22049.275256,9.227856072522204,10.001035012126204,0.02183008464154359,0.023287368385749005,0.004244767620694032,-0.01808039138843281,0.009388791111882228,0.000424432832756537,0.0005419125326230904,25.912364030084703,2019-09-22,69.62442993872779,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-23,BTCUSDT,10028.05,10049.99,9615.77,9702.25,31937.232356,9.219201000408379,10.371527766668285,0.021734844286838858,0.02289923736102147,-0.03311011623909535,0.004244767620694032,0.015369855836430576,0.003192404916998215,0.0011086006275991748,25.89821742755756,2019-09-23,69.89691051117468,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-24,BTCUSDT,9702.2,9794.99,7800.0,8493.14,94007.345203,9.215326918461852,11.45112819865678,0.14403718990071984,0.05318372549594606,-0.13309903854851077,-0.03311011623909535,0.052821219817182005,0.011623224911945647,0.004297676008693293,25.80833448682378,2019-09-24,70.5303021339892,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-25,BTCUSDT,8497.55,8730.0,8215.64,8430.05,60783.892258,9.189626309449075,11.01508010288701,0.05008027477147034,0.052407862814827136,-0.007456075631162052,-0.13309903854851077,0.050862559494145275,0.0006768970866773672,0.004311017773528332,25.74918376932328,2019-09-25,70.52966376195992,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-26,BTCUSDT,8430.05,8465.99,7750.0,8063.73,67930.853749,9.074520648833648,11.126245610176442,0.060940033639376945,0.05454090552096459,-0.04442647456866036,-0.007456075631162052,0.04943846586208596,0.003992943902660786,0.004158952143005218,25.712289582996874,2019-09-26,70.04240603047656,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-27,BTCUSDT,8063.49,8265.0,7852.15,8177.91,43882.924625,9.0438122398848,10.689280562692275,0.048419367659050146,0.05301052105548598,0.014060388120547544,-0.04442647456866036,0.05367347002500603,0.001315372726731592,0.004207553991044985,25.703463401050616,2019-09-27,69.68917432275644,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-28,BTCUSDT,8177.47,8315.0,8001.09,8198.81,34473.605165,9.019785010255125,10.447949242524656,0.03426549797786254,0.04832426528608012,0.002552405041615032,0.014060388120547544,0.053440663419415946,0.00024429722832365765,0.004234764661731005,25.71562438571562,2019-09-28,69.61492286995562,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-29,BTCUSDT,8199.38,8229.13,7890.0,8043.82,31544.211388,9.025816391627028,10.359145376904525,0.029917372965290494,0.04372254220588272,-0.019084927054642216,0.002552405041615032,0.0537710321144205,0.001842326404376139,0.004290360239267519,25.704825356804562,2019-09-29,69.70975600487144,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-09-30,BTCUSDT,8043.04,8337.26,7710.0,8289.34,55865.48726,9.015435577269239,10.930702067041315,0.07664232609832668,0.05195248817899371,0.0300662572519427,-0.019084927054642216,0.02608987151407786,0.0027506245314836333,0.001387863988793542,25.704911141053906,2019-09-30,69.38127262259584,0,0,7.610357618312838,2.1972245773362196,5.501258210544727,7.610357618312838,2.1972245773362196,5.724920250114545
2019-10-01,BTCUSDT,8289.97,8500.0,8173.05,8292.44,43479.58742,9.028489904202369,10.680046852229683,0.03445820626855938,0.04757891770138513,0.0003739043740921602,0.0300662572519427,0.026081135915170812,3.5009619270921065e-05,0.0015113437217771511,25.733788224826917,2019-10-01,69.42812866662433,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-02,BTCUSDT,8292.67,8373.91,8151.22,8359.94,26243.386644,9.047821442478408,10.17516929890679,0.02641505850826064,0.042287952903104005,0.008106993678191309,0.0003739043740921602,0.016256601781558203,0.0007967428786725265,0.001025257826608964,25.730830725705516,2019-10-02,69.50334547014737,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-03,BTCUSDT,8360.0,8393.0,8060.0,8223.96,30488.284058,9.032876198969387,10.325097759553064,0.02992396487331454,0.03919695589565664,-0.016399405149611242,0.008106993678191309,0.017912440070394935,0.001588305072892706,0.0010392728066652937,25.724608863566687,2019-10-03,69.46294600760275,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-04,BTCUSDT,8224.43,8232.41,8005.0,8137.13,26476.330404,9.035153304082828,10.184006420538497,0.021676879410283272,0.034816936774313294,-0.010614306896772275,-0.016399405149611242,0.01847255946372699,0.0010422525731490087,0.0009370796872930449,25.711481353379096,2019-10-04,69.20164232454837,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-05,BTCUSDT,8137.09,8183.41,8012.98,8126.19,21907.615564,9.015834081910166,9.994589598004533,0.01830562891442361,0.03068910980934087,-0.0013453589611603217,-0.010614306896772275,0.016345993128230814,0.00013460872484738433,0.0010113224284230549,25.708380274172903,2019-10-05,69.02036059810347,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-06,BTCUSDT,8127.55,8153.87,7785.0,7854.25,34676.104049,9.009864213146109,10.453806084589635,0.02304385520779696,0.028777796158954892,-0.03403739246640971,-0.0013453589611603217,0.014988928327243677,0.0032559808543402733,0.0011863827416951874,25.69069813331286,2019-10-06,68.8354228369309,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-07,BTCUSDT,7855.3,8299.92,7762.0,8190.09,52202.072297,9.006247940156692,10.862877472258983,0.06580743208470144,0.03803520514039153,0.04187010025217943,-0.03403739246640971,0.025826652622652754,0.0038544207424878888,0.001465391160836531,25.696889039759796,2019-10-07,68.50102739441317,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-08,BTCUSDT,8190.82,8325.0,8088.75,8168.39,35452.657423,9.02400115518402,10.475953491717716,0.02430330308540036,0.034602229626643735,-0.0026530597865280273,0.04187010025217943,0.025347798680223042,0.00025325234487013856,0.0015524430286682784,25.71820852758482,2019-10-08,68.33203846912316,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-09,BTCUSDT,8170.79,8670.0,8115.0,8560.74,55038.704378,9.027018314848645,10.915791932686268,0.06549457422190187,0.04232531577545827,0.04691480798625655,-0.0026530597865280273,0.03151410452753123,0.004297884045020569,0.0018776354900771862,25.741379060909335,2019-10-09,68.28529070036268,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-10,BTCUSDT,8562.15,8644.0,8414.52,8558.03,39137.946167,9.067624069774588,10.574847765556907,0.02345468680503544,0.03760765853285256,-0.00031661153489856035,0.04691480798625655,0.03065188939412878,2.9940056057335265e-05,0.0020348730906427836,25.761570999424826,2019-10-10,68.67646591984862,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-11,BTCUSDT,8557.82,8779.51,8212.38,8258.5,50405.284418,9.064620717626777,10.827851298126621,0.04402946615951711,0.0392131104395187,-0.035627050501410414,-0.00031661153489856035,0.03562470938853374,0.0032903158272569203,0.0018661170732085842,25.74968604335694,2019-10-11,68.83210276222069,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-12,BTCUSDT,8257.95,8400.0,8250.0,8300.09,21339.334098,9.080175876415765,9.968307319964003,0.017695814428469098,0.0338337864367563,0.005023385138249371,-0.035627050501410414,0.03081464476309744,0.0005039356208640155,0.001977156396572999,25.731324341768428,2019-10-12,68.74719925198289,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-13,BTCUSDT,8301.98,8451.37,8160.0,8275.01,27840.739953,9.035986984831405,10.234255692866698,0.02944726973244634,0.032737157260678815,-0.003026228395646318,0.005023385138249371,0.0264351407111585,0.00029569599260213976,0.0018532833937361878,25.729756056624275,2019-10-13,68.58709859698206,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-14,BTCUSDT,8275.24,8388.85,8203.0,8348.2,29810.663253,9.042083837387057,10.302621435770462,0.021431902914671307,0.029910843674176936,0.008805817040570997,-0.003026228395646318,0.026469991816991008,0.000854716160878959,0.001791143256551829,25.731240422655443,2019-10-14,68.206281004554,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-15,BTCUSDT,8346.86,8403.0,8090.0,8159.29,32773.062476,9.034658722128562,10.397362190972968,0.022826090192997167,0.028139655303881995,-0.022888791375660317,0.008805817040570997,0.017439878395976726,0.002201403678668851,0.0012777062419577414,25.723951753229887,2019-10-15,68.12102866641256,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-16,BTCUSDT,8159.3,8181.16,7917.0,7991.74,34733.593966,9.036344063928219,10.455462623424719,0.019263267906470687,0.025920558454529168,-0.020748647101995987,-0.022888791375660317,0.017632138541768837,0.0019844791043019104,0.0011651575956790785,25.700896247299614,2019-10-16,68.17817225741544,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-17,BTCUSDT,7995.02,8124.92,7929.03,8070.58,29656.949158,9.00958922883376,10.297451749915918,0.02323778611454326,0.025249865369532692,0.00981684254235939,-0.020748647101995987,0.014658830604214898,0.0009533273649414815,0.0007839673388333301,25.697278281549437,2019-10-17,68.01993997399244,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-18,BTCUSDT,8070.71,8115.0,7816.01,7947.01,31353.181416,9.002691160995619,10.353071021486425,0.027174525682387835,0.025731030447746477,-0.015429593533155048,0.00981684254235939,0.014564322829181632,0.0014903397746555563,0.0007272260582216437,25.692124209191,2019-10-18,67.93414452670838,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-19,BTCUSDT,7946.89,8098.1,7866.92,7948.01,26627.889388,9.00146947994869,10.189714418738705,0.025487918534322078,0.02567025246939038,0.0001258255732071609,-0.015429593533155048,0.014801846216264266,1.2348292409036498e-05,0.0008097450866142117,25.690142912819503,2019-10-19,68.03544610242625,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-20,BTCUSDT,7949.87,8297.0,7870.0,8223.35,34286.452654,8.999384745243942,10.442505588778591,0.05197695519046243,0.03224692814965839,0.03405608575730634,0.0001258255732071609,0.021958308326516046,0.0032612944726505737,0.001113996205572946,25.704749848227287,2019-10-20,68.21896185194856,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-21,BTCUSDT,8223.35,8333.0,8142.03,8197.27,30448.679539,9.023649282664286,10.323797907304492,0.019346582192986364,0.029021841660490384,-0.0031764966157445487,0.03405608575730634,0.01965338428294679,0.0003076868265211829,0.001192226303890027,25.722879920274774,2019-10-21,68.34984152629184,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-22,BTCUSDT,8197.28,8297.99,8000.0,8020.0,34651.828663,9.027978814382207,10.45310577849244,0.02252557042812158,0.027397773852398184,-0.021862750130075582,-0.0031764966157445487,0.019901099579103607,0.002091507595288934,0.0012046250827905027,25.71025150059586,2019-10-22,68.1600111457887,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-23,BTCUSDT,8020.06,8047.59,7300.0,7466.62,63897.457098,9.023768595782421,11.06503484455031,0.04956931930123201,0.03294066021460664,-0.07149600170507005,-0.021862750130075582,0.034610083355629956,0.0064614348449415744,0.002372263942955138,25.655987906905654,2019-10-23,68.04011744397974,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-24,BTCUSDT,7468.47,7503.68,7337.99,7412.41,32714.383265,8.993127946707817,10.39557011537618,0.01681875085884531,0.02891018287566631,-0.0072867975758336145,-0.07149600170507005,0.034653678213109496,0.0007009521839553221,0.0024449777134696207,25.62280181923646,2019-10-24,67.62035030027197,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-25,BTCUSDT,7412.41,8799.0,7361.0,8655.02,90748.218174,8.923148845853541,11.415844117488058,0.1781202458639885,0.06621269862274685,0.1549838768309872,-0.0072867975758336145,0.07697053439277271,0.01357620822743766,0.0050101512996969496,25.704539670328696,2019-10-25,68.05051577033389,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-26,BTCUSDT,8655.88,10370.0,8470.38,9230.0,162588.585413,9.08239335764556,11.99897827321963,0.19600831023239487,0.09866160152515886,0.06431954908625395,0.1549838768309872,0.07948231745661989,0.005360418830810616,0.004987987328180694,25.8449041558543,2019-10-26,69.3562901014228,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-27,BTCUSDT,9230.0,9794.98,9074.34,9529.93,93833.541604,9.246672301223573,11.449277657472127,0.07330302352682079,0.09232195702557434,0.031978323898770325,0.06431954908625395,0.07879149410288504,0.0027930429198649363,0.00463611060319512,25.858865244184745,2019-10-27,70.02262676482489,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-28,BTCUSDT,9528.23,9902.1,9160.0,9205.14,80174.217323,9.189625288518465,11.291957262405816,0.05649760580334418,0.0833658692200168,-0.03467534871867234,0.031978323898770325,0.08047469700405363,0.0030708005629915534,0.004522149671839268,25.86382088401629,2019-10-28,69.77001178779228,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
2019-10-29,BTCUSDT,9204.45,9550.0,9072.0,9407.62,64158.462446,9.20050213484028,11.069111277882921,0.04918269599285799,0.0748200759132271,0.02175797548920506,-0.03467534871867234,0.06634611037543853,0.0019656479136386904,0.004666766235821924,25.84690256080295,2019-10-29,69.24002649076576,0,0,7.610357618312838,2.302585092994046,5.5254529391317835,7.610357618312838,2.302585092994046,5.6539736081356775
