Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2023-09-24,DOGE,0.06152,0.06175,0.06028,0.06069,187668551.0,-2.780782197268309,19.05018793823802,0.0150974742919437,0.0183167561213886,-0.0135833853496246,0.0,0.0118024517430127,0.0007130315665999,0.0004216892180958,22.878008882235616,2023-09-24,50.06223002606346,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-25,DOGE,0.06068,0.06124,0.06009,0.06094,185313210.0,-2.7846613034740506,19.037557978514915,0.0176462705617589,0.0181491347314811,0.004110833709799,-0.0135833853496246,0.0102848927132362,0.0002159328268068,0.0004229587838211,22.872808471371613,2023-09-25,49.973092173872054,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-26,DOGE,0.06095,0.06114,0.05933,0.06062,247803396.0,-2.792954708192654,19.328146231665897,0.0259418721478274,0.0200973190855677,-0.0052649019279058,0.004110833709799,0.0101211205141529,0.0002723955968048,0.0003982006447319,22.868338502060777,2023-09-26,49.90777267090207,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-27,DOGE,0.06062,0.06142,0.06016,0.06053,322389750.0,-2.7945889625194487,19.591271775287375,0.0178454346856426,0.0195343479855864,-0.0014857617260611,-0.0052649019279058,0.0065681494196231,7.583794166621436e-05,0.0002505438217918,22.870418828685004,2023-09-27,49.91642657678392,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-28,DOGE,0.06052,0.06168,0.06038,0.0615,330092922.0,-2.7900197639694606,19.614884754606265,0.0211423357862836,0.0199363449357607,0.0158980649088762,-0.0014857617260611,0.009839358098465,0.000810510237902,0.0003363027506871,22.876241544222417,2023-09-28,50.03749065987378,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-29,DOGE,0.06151,0.06249,0.06131,0.06213,388098719.0,-2.7857955497270632,19.77677029563799,0.0185635054490447,0.0195931350640817,0.0101917892631303,0.0158980649088762,0.0106932682936804,0.0005153414390103,0.0002926377244138,22.88868294076412,2023-09-29,49.92888042263401,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-09-30,DOGE,0.06213,0.06276,0.06173,0.06207,353992527.0,-2.7727487350411466,19.684786360705733,0.0142277304602858,0.0182517839131327,-0.000966183650041,0.0101917892631303,0.0080015790095444,4.9082760276725e-05,0.0002914807649759,22.893930601426373,2023-09-30,49.81437621690976,0,0,7.612336837167746,2.1972245773362196,5.768320995793772,7.612336837167746,2.1972245773362196,5.554163511074393
2023-10-01,DOGE,0.06207,0.06358,0.06169,0.06319,426685075.0,-2.7684373511173055,19.87155676981038,0.0295444337305796,0.0210749463674944,0.0178832803598025,-0.000966183650041,0.0098813617462179,0.0008999436011461,0.0003655068474318,22.901582481902565,2023-10-01,49.96713256052523,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-02,DOGE,0.0632,0.0642,0.06093,0.062,626702154.0,-2.7554563234994807,20.25598195224022,0.0381770578878331,0.0253504742475791,-0.0190116757402722,0.0178832803598025,0.0138316390942294,0.0009385709261144,0.0004045351155894,22.901695268266707,2023-10-02,50.24773907154991,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-03,DOGE,0.06201,0.06232,0.06107,0.06137,285220585.0,-2.7457520682862215,19.468773421319103,0.0132624397832989,0.0223284656315091,-0.0102132686440858,-0.0190116757402722,0.0149094845685929,0.0005245974372942,0.0003352901086333,22.888757142315015,2023-10-03,50.27536235822572,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-04,DOGE,0.06138,0.06159,0.06001,0.06147,335531290.0,-2.775472877419644,19.63122577381261,0.0251270548861921,0.0230281129451798,0.0016281345179123,-0.0102132686440858,0.0133640084572599,8.293595808389048e-05,0.0003822015775964,22.87735186350092,2023-10-04,50.47284293722391,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-05,DOGE,0.06146,0.06165,0.06059,0.06086,252901933.0,-2.7872557592831853,19.34851235494827,0.0108130742069288,0.0199743532606171,-0.009973106450093,0.0016281345179123,0.0127868975604878,0.0005154456460081,0.000382202321356,22.878108170538525,2023-10-05,50.70705092073354,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-06,DOGE,0.06087,0.06162,0.06071,0.06137,299784369.0,-2.7862820493717835,19.51857400418147,0.0145140160943607,0.018609268969053,0.0083449719321806,-0.009973106450093,0.0136812260241984,0.0004275400411112,0.0003184686103885,22.880332268376534,2023-10-06,50.714970778404805,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-07,DOGE,0.06136,0.06166,0.06105,0.06143,279174721.0,-2.786768785813615,19.44734838392248,0.00893977015957,0.0161918942666822,0.0009771987748303,0.0083449719321806,0.0100545773700187,5.024843261604983e-05,0.0003284171778635,22.88393422628499,2023-10-07,50.82443468329273,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-08,DOGE,0.06143,0.0616,0.06065,0.06096,202221066.0,-2.7861198565241327,19.124872043100133,0.0103971661343124,0.0147432122335898,-0.0076804037974451,0.0009771987748303,0.0075935774652587,0.0004015924279198,0.0002126574889347,22.88092274535382,2023-10-08,50.91831641569938,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-09,DOGE,0.06095,0.061,0.05678,0.05873,806444033.0,-2.787093408442663,20.508145058205297,0.0495157485673707,0.023436346317035,-0.0372672418439627,-0.0076804037974451,0.0161140292859535,0.0018171922296332,0.0006499057785724,22.85137652862852,2023-10-09,51.11510590571263,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-10,DOGE,0.05872,0.05923,0.05846,0.05913,254040040.0,-2.796881414808826,19.353002450354555,0.0127956808382482,0.0207761799473383,0.0067877402983105,-0.0372672418439627,0.0168102276256452,0.0003507331906624,0.0006199909445845,22.840675734289363,2023-10-10,51.217172765697406,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-11,DOGE,0.05914,0.05948,0.05764,0.05851,356464937.0,-2.8263271086932633,19.691746439545422,0.0237699054055359,0.0215246113118877,-0.0105407300325937,0.0067877402983105,0.0168354737732218,0.0005352867032365,0.0006195422446214,22.838782607589255,2023-10-11,50.975191361452886,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-12,DOGE,0.05851,0.05852,0.05722,0.05788,241613425.0,-2.822115157390183,19.302849589534123,0.016109569532352,0.0201708508670038,-0.0108257780368616,-0.0105407300325937,0.0151778366281899,0.0005608383356378,0.0006146163351262,22.82798906292371,2023-10-12,50.88769716880222,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-13,DOGE,0.05789,0.0591,0.05777,0.05839,340601297.0,-2.8383867028302134,19.646223134171517,0.0222035543111345,0.0206790267280365,0.0087727405321629,-0.0108257780368616,0.0165520525607349,0.000446535727109,0.0005601085618145,22.830829683640776,2023-10-13,50.93127306817851,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-14,DOGE,0.05839,0.05998,0.05833,0.05984,258485303.0,-2.8285243545700847,19.370349395364155,0.0278515352713646,0.0224721538638685,0.0245296913707756,0.0087727405321629,0.0213755992455607,0.00126635255101,0.0005832659662797,22.84636413437158,2023-10-14,50.87122274602488,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-15,DOGE,0.05984,0.05986,0.05901,0.05931,187751427.0,-2.813744105661274,19.050629449112257,0.0086952836497632,0.0190279363103422,-0.0088964078155865,0.0245296913707756,0.0142554891709079,0.0004669876047587,0.0003325674586474,22.85334289714699,2023-10-15,50.92863649335196,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-16,DOGE,0.0593,0.06176,0.05909,0.06,685936360.0,-2.8157467765575843,20.346295411707487,0.0430181524999109,0.0250254903577343,0.0115666363714652,-0.0088964078155865,0.0147264912948216,0.0005684885694134,0.0003104903222396,22.86253537360211,2023-10-16,51.59033182418793,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-17,DOGE,0.06,0.06016,0.05812,0.05904,328504417.0,-2.7844993732656165,19.61006084176506,0.0243279059610555,0.0248510942585646,-0.0161293819298835,0.0115666363714652,0.0158455152215704,0.0008225054506476,0.0003131088125659,22.851696149946974,2023-10-17,51.92427569291835,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-18,DOGE,0.05903,0.05936,0.05827,0.05858,259892423.0,-2.810747599340553,19.375778345666163,0.0131177726118506,0.0219177638468861,-0.0078218388926296,-0.0161293819298835,0.0154198065753746,0.00040369159644,0.0003319413256115,22.842244627854583,2023-10-18,52.098406224168805,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-19,DOGE,0.05859,0.05899,0.05738,0.05887,268646752.0,-2.824134680123012,19.40890788498599,0.0268933516553893,0.0231616607990119,0.0049382816405825,-0.0078218388926296,0.0151604257818134,0.0002544337718456,0.0003645885603874,22.83678668157719,2023-10-19,52.145590133799814,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-20,DOGE,0.05887,0.06049,0.05862,0.0599,380263308.0,-2.830387340967153,19.756374486518872,0.0307307859273307,0.0250539420810916,0.0173448820812337,0.0049382816405825,0.0131098088679984,0.0008779385151394,0.000243444953346,22.853643056201527,2023-10-20,52.44479043384946,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-21,DOGE,0.0599,0.06147,0.05942,0.06119,419977032.0,-2.805277216863314,19.855710582032085,0.0333725100717601,0.0271335840787588,0.0213072723530454,0.0173448820812337,0.0146427849438501,0.0010731055060969,0.0003107554769301,22.870781080906585,2023-10-21,52.496371642571475,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-22,DOGE,0.06119,0.06173,0.05979,0.0617,431537666.0,-2.789206028063219,19.882865355524014,0.031754950126077,0.0282889255905883,0.0083001534368929,0.0213072723530454,0.0144177716735597,0.0004174525798207,0.0003260428815549,22.88259092191265,2023-10-22,52.25165123221379,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-23,DOGE,0.06169,0.0679,0.06131,0.06742,1809514093.0,-2.7849852425763326,21.31632418927706,0.101878165080084,0.0466862354629622,0.0886577788945724,0.0083001534368929,0.0341568488346544,0.0041591494906598,0.0014843814071208,22.93558073035184,2023-10-23,52.98248592164262,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-24,DOGE,0.06742,0.07012,0.06418,0.0666,1893961402.0,-2.6897192444174864,21.361936452410777,0.072791531460569,0.0532125594623639,-0.0122371322595709,0.0886577788945724,0.0349688744639671,0.0005728475172104,0.0014678002110953,22.973855636946375,2023-10-24,53.72368926372502,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-25,DOGE,0.0666,0.06978,0.0646,0.06832,1473029982.0,-2.6575472189291034,21.110587328598577,0.072834006015964,0.0581179211007639,0.0254979719339708,-0.0122371322595709,0.0340296173471313,0.0012078286376916,0.0013912170074694,22.980321154810323,2023-10-25,54.18440326360569,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-26,DOGE,0.06832,0.07516,0.06782,0.07185,3074465230.0,-2.662407843223509,21.84639681413789,0.1011395550387859,0.0688733295852694,0.0503780630447193,0.0254979719339708,0.0352309144374444,0.0023060124501683,0.001409217928588,23.02981017766498,2023-10-26,54.0835149470385,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-27,DOGE,0.07184,0.07243,0.06716,0.06776,1256624746.0,-2.5881361044368725,20.95169519056112,0.0348858459674567,0.0603764586808162,-0.0586085621812348,0.0503780630447193,0.0509279879455109,0.002797318386325,0.0014499346422972,23.01630048732658,2023-10-27,53.952581222027185,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-28,DOGE,0.06776,0.06982,0.0675,0.069,643644405.0,-2.625134700774902,20.28265696541969,0.0331140755107294,0.0535608628882945,0.0181344542534605,-0.0586085621812348,0.0507500127443147,0.0008940867207081,0.0013622022028285,22.99881253960292,2023-10-28,54.04372135418067,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-29,DOGE,0.069,0.0702,0.06722,0.06935,485266012.0,-2.661834777305247,20.000207776893,0.0395375435987523,0.050055033065909,0.0050596421635811,0.0181344542534605,0.0374018592552966,0.0002529794800145,0.0010043294395832,23.005565205095444,2023-10-29,54.08367272030527,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-30,DOGE,0.06936,0.0704,0.06771,0.06959,739649062.0,-2.6564069679503715,20.421686391134337,0.0352024375447259,0.0463418841856132,0.0034547320959181,0.0050596421635811,0.0365185232453905,0.0001691697751963,0.0010767867131809,23.00967809028276,2023-10-30,53.9307782971385,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-31,DOGE,0.06958,0.07085,0.06578,0.06827,1281215492.0,-2.65356201581814,20.97107506741512,0.0585632500181737,0.0493972256437533,-0.0191504474265697,0.0034547320959181,0.036622279242753,0.0009131838670648,0.0010869275679274,22.997359190977345,2023-10-31,53.793138036641466,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-11-01,DOGE,0.06827,0.06967,0.06548,0.06894,1322729238.0,-2.6471903128454475,21.002963043537633,0.0583746581704495,0.0516415837754274,0.0097661296585304,-0.0191504474265697,0.0282084584418179,0.0004649881846807,0.0009737152768007,22.99103088714989,2023-11-01,53.88237222511071,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-02,DOGE,0.06893,0.07089,0.0666,0.0679,1597197975.0,-2.6639854699401098,21.19151666530881,0.0491427365465163,0.0510168719681996,-0.0152005265240688,0.0097661296585304,0.0145523641403052,0.0007172929981435,0.0003214608773058,22.99827424705406,2023-11-02,53.89323162665808,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-03,DOGE,0.0679,0.06823,0.06621,0.06807,793772413.0,-2.646625899115211,20.492307344622915,0.0290516616346872,0.0455255693848215,0.0025005528952095,-0.0152005265240688,0.0118850360316023,0.0001220239796894,0.0003196414245659,22.98296801043812,2023-11-03,53.702554053725635,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-04,DOGE,0.06808,0.06927,0.0679,0.06908,544148824.0,-2.6848709281548047,20.114733340935217,0.0197930300810672,0.0390924345588829,0.0147286658186176,0.0025005528952095,0.013607044539708,0.0007322327156405,0.0003234358237548,23.00196086432372,2023-11-04,53.48347269351228,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-05,DOGE,0.06908,0.07175,0.0688,0.07108,1366786320.0,-2.6697433669476234,21.03572806937569,0.0415278340373015,0.0397012844284876,0.0285407500079728,0.0147286658186176,0.0181996270373922,0.0013567750026928,0.0004160613740597,23.027923987471073,2023-11-05,53.17015081166751,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-06,DOGE,0.07108,0.07653,0.07025,0.07637,1891295555.0,-2.634567424342406,21.360527910020632,0.0854788420013185,0.0511456738216953,0.0717839456138421,0.0285407500079728,0.0297388563419965,0.0033605885545631,0.0011673594933015,23.067385738748232,2023-11-06,52.67149318568965,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-07,DOGE,0.07637,0.07648,0.0715,0.07338,2426713501.0,-2.570072458160307,21.609803710163295,0.0425098096884853,0.0489867077883928,-0.0399385299731567,0.0717839456138421,0.0383863744672045,0.0018481671795275,0.0011471994848084,23.080284788772545,2023-11-07,52.69107033215475,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-08,DOGE,0.07338,0.0772,0.07277,0.07534,1394687206.0,-2.570726010238991,21.05593600198793,0.0573473144757696,0.051076859460237,0.0263597833367591,-0.0399385299731567,0.0365480890283422,0.0012518932112194,0.0011077363809367,23.083613930610117,2023-11-08,52.878779565887626,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-09,DOGE,0.07535,0.07791,0.06779,0.07357,2758797891.0,-2.5613558219514063,21.73806087505831,0.1153245604770138,0.0671387847144312,-0.023773868319722,0.0263597833367591,0.0400832376200601,0.0010936517500969,0.0009328120657486,23.0716479619891,2023-11-09,52.796747918385805,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-10,DOGE,0.07357,0.07559,0.07241,0.07539,1754786161.0,-2.55220096463937,21.28561284085642,0.0424869264325691,0.0609758201439657,0.0244373062794374,-0.023773868319722,0.0403643709516501,0.0011480668403651,0.0008679968389746,23.078636834733164,2023-11-10,52.42981636999435,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-11,DOGE,0.07539,0.08189,0.07445,0.07849,3940449595.0,-2.5824312796780515,22.094560664152247,0.0924139434228316,0.0688353509636822,0.0402965879151118,0.0244373062794374,0.0414489951206264,0.0018238239052425,0.0008544231798271,23.11947083084611,2023-11-11,52.43947154643062,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-12,DOGE,0.0785,0.08038,0.07503,0.07795,2187569963.0,-2.50237839570004,21.50605715877031,0.0579329327864514,0.0661097464193745,-0.0069036326349368,0.0402965879151118,0.0317927326490809,0.000321008755067,0.0005630118002126,23.12474201072729,2023-11-12,52.38723374192856,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-13,DOGE,0.07795,0.07954,0.07341,0.07456,2695984716.0,-2.5209898899610823,21.715029360840937,0.0505191767287339,0.0622121039967143,-0.0444634251264498,-0.0069036326349368,0.0330553269513482,0.0020475876125975,0.0006095105162165,23.10633747886343,2023-11-13,52.18455166755111,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-14,DOGE,0.07456,0.07555,0.0688,0.07244,2213664109.0,-2.5314952392025925,21.517914947437927,0.073345402004672,0.0649954284987038,-0.028845537362123,-0.0444634251264498,0.032821094015342,0.0013405358945132,0.0006097379977004,23.05916353347689,2023-11-14,52.15946813995934,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-15,DOGE,0.07244,0.07654,0.07227,0.07623,1242373327.0,-2.5829605902633883,20.94028936063719,0.0573212606788031,0.0630768865437286,0.0509964529849698,-0.028845537362123,0.0386473924370138,0.0024353270438006,0.0007505465577753,23.078793075811216,2023-11-15,52.27972644368544,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-16,DOGE,0.07623,0.084,0.07593,0.07947,4624288827.0,-2.5699417989845807,22.254588428952285,0.0999169443209351,0.0722869009880302,0.0416245059519055,0.0509964529849698,0.0408676042789799,0.0018703786001161,0.0007368791830823,23.1369869866755,2023-11-16,52.35792101185536,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-17,DOGE,0.07946,0.0876,0.07907,0.08641,5715620063.0,-2.4769384801388235,22.466468625770577,0.1021184889082339,0.0797447979680811,0.0837238179012198,0.0416245059519055,0.0503177980701102,0.0037266122814327,0.0011342423961721,23.190957750671,2023-11-17,52.46188748318123,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-18,DOGE,0.08642,0.08663,0.079,0.08028,3816113600.0,-2.4349742810397914,22.062498359481385,0.0408244262072337,0.0700147050278693,-0.0735828859251705,0.0837238179012198,0.0623246957987705,0.0033352018763345,0.0009101459051252,23.19152278823027,2023-11-18,52.64992659946755,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-19,DOGE,0.08027,0.08066,0.07734,0.08046,1736599079.0,-2.4461091030800883,21.275194485244025,0.040918599226721,0.0627406785775822,0.0022396425935046,-0.0735828859251705,0.0576676944184362,0.0001052701349009,0.0013330348617748,23.1496708352428,2023-11-19,52.61878986474427,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-20,DOGE,0.08045,0.08219,0.07666,0.07768,1894821627.0,-2.517512489536915,21.36239054281827,0.0461331227688883,0.0585887896254087,-0.0351623425385727,0.0022396425935046,0.0586273725553667,0.0016459928708865,0.0013020733602563,23.144641903767564,2023-11-20,52.63540325339035,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-21,DOGE,0.07768,0.07875,0.07063,0.07176,2807234921.0,-2.4987216388217286,21.755465821953567,0.0547620443520111,0.0576321033070593,-0.0792706062325287,-0.0351623425385727,0.0649205140893508,0.003643709901745,0.0014349385775108,23.085693204979915,2023-11-21,52.83079701452566,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-22,DOGE,0.07175,0.0766,0.07153,0.07575,1119488422.0,-2.5414770012763945,20.836137651832587,0.0682294779008651,0.0602814469555108,0.0541112266389377,-0.0792706062325287,0.0670735716051475,0.0025969893049817,0.0014130248722651,23.07432180240362,2023-11-22,52.79762100167165,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-23,DOGE,0.07576,0.07638,0.07494,0.0762,613659850.0,-2.569158202235591,20.23495134237412,0.0183461633571576,0.0497976260559225,0.005923018303122,0.0541112266389377,0.051512349121725,0.0002927122582557,0.0015130772572662,23.09957883532974,2023-11-23,52.61771355536192,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-24,DOGE,0.07621,0.07866,0.07605,0.07818,883650952.0,-2.572034397184767,20.599572691949128,0.033552591996079,0.0457363675409616,0.025652397672208,0.005923018303122,0.0469665568446314,0.0012452878540647,0.0013594907098416,23.11840065405402,2023-11-24,52.648494764184136,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-25,DOGE,0.07818,0.07916,0.07753,0.07894,651722335.0,-2.5426205119784737,20.29512916261959,0.0202400835439586,0.0393622965417108,0.0096742098698921,0.025652397672208,0.0472743863833406,0.0004766764376011,0.0012848652674889,23.13415267189344,2023-11-25,52.59714379700469,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-26,DOGE,0.07894,0.07899,0.0755,0.07868,785924906.0,-2.536284158247772,20.482371806389093,0.0432065532910349,0.0403233607290418,-0.0032990767138426,0.0096742098698921,0.0446815101663834,0.00016106907662,0.0014215815609555,23.129214140872488,2023-11-26,52.5374661334814,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-27,DOGE,0.07867,0.0817,0.0768,0.07884,2139460195.0,-2.5384340168058093,21.483819388833865,0.0544802635810166,0.0438625864420355,0.0020314887636611,-0.0032990767138426,0.021232820282672,9.455901331571504e-05,0.0009689639599936,23.140747371456474,2023-11-27,52.67519599681506,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-28,DOGE,0.07883,0.08121,0.07671,0.08083,1710141271.0,-2.50470127711618,21.259841818668463,0.0558735848549671,0.0468653360452684,0.0249277014612337,0.0020314887636611,0.0120075540010843,0.0011725252555427,0.0005094761845261,23.14596399980204,2023-11-28,53.02639433206741,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-29,DOGE,0.08083,0.08317,0.07959,0.08047,1518465698.0,-2.5107168866878173,21.1409662527975,0.0377576477863574,0.0445884139805407,-0.0044637395877115,0.0249277014612337,0.0135092761955308,0.0002111417015823,0.0005194675137916,23.166196714020785,2023-11-29,53.20897712959424,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-30,DOGE,0.08045,0.08443,0.08039,0.08343,1474563719.0,-2.486868573101541,21.111627999256747,0.0489422667206777,0.0456768771655749,0.0361235127559417,-0.0044637395877115,0.01643645868836,0.0017110718679399,0.0006585172496519,23.180709679862623,2023-11-30,53.1506264673142,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-12-01,DOGE,0.08344,0.0851,0.0823,0.08385,1075587047.0,-2.4718324903007285,20.796132439705588,0.030261091318533,0.0418229307038144,0.0050215313552345,0.0361235127559417,0.0166108536059222,0.0002414646747318,0.0006767782569952,23.19871912863066,2023-12-01,53.166324411763696,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-02,DOGE,0.08384,0.08663,0.08327,0.08617,1047224679.0,-2.4639282434028087,20.76940933893621,0.0390960622017802,0.0411412135783059,0.0272926009824575,0.0050215313552345,0.0163848360017127,0.0013140768972804,0.0006912246735556,23.2147551564918,2023-12-02,53.24554054594638,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
