time,open,high,low,close,Volume
1740525120,60.949316726183476,60.95366032569295,60.94894801719985,60.95358950848103,77311769932.2226
1740525180,60.95363716490609,60.95811915135905,60.95363716490609,60.95811915135905,77311769932.2226
1740525240,60.958028795354494,60.96703690643104,60.95748982606652,60.96663342991133,77311769932.2226
1740525300,60.96665633939963,60.96907815184447,60.96269662186137,60.96269662186137,77311769932.2226
1740525360,60.96271832897371,60.96614938064262,60.958484028477635,60.96224020902324,77311769932.2226
1740525420,60.96214710972973,60.96409612653035,60.959336617553895,60.959336617553895,77311769932.2226
1740525480,60.95960975871457,60.95960975871457,60.9491199045224,60.95037315294173,77311769932.2226
1740525540,60.950044044692206,60.95685957598662,60.94926004962093,60.95685957598662,77311769932.2226
1740525600,60.95685939021117,60.970873278923776,60.95685939021117,60.97052641230525,77311769932.2226
1740525660,60.970917368874744,60.98896161987919,60.97080434034007,60.98896161987919,77311769932.2226
1740525720,60.989093474091604,60.989093474091604,60.9858994956525,60.9858994956525,77311769932.2226
1740525780,60.98582273995861,60.987880310581254,60.98582273995861,60.98735316378563,77311769932.2226
1740525840,60.98671855598907,60.98748223921277,60.97728879085073,60.97728879085073,77311769932.2226
1740525900,60.97704084004053,60.97704084004053,60.971176368910776,60.97249609279888,77311769932.2226
1740525960,60.972604479166705,60.97658923722148,60.971685558640544,60.971685558640544,77311769932.2226
1740526020,60.971982911106046,60.99677637370466,60.971982911106046,60.99675944417464,77311769932.2226
1740526080,60.99710680982131,60.999439064735064,60.99405599754127,60.999372854306465,77311769932.2226
1740526140,60.99937290384023,61.00418557217465,60.99937290384023,61.00418557217465,77311769932.2226
1740526200,61.004152568516126,61.013981924199555,61.004152568516126,61.013981924199555,77311769932.2226
1740526260,61.013442011257034,61.02522567716814,61.013442011257034,61.02522567716814,77311769932.2226
1740526320,61.02620564238846,61.02620564238846,61.0243624237214,61.0243624237214,77311769932.2226
1740526380,61.02395813005098,61.02405223593252,61.01922940435487,61.01922940435487,77311769932.2226
1740526440,61.01919762312528,61.022962691852435,61.017548985735544,61.022962691852435,77311769932.2226
1740526500,61.023238217772565,61.02348734601195,61.01043917599577,61.01043917599577,77311769932.2226
1740526560,61.01024124310223,61.01024124310223,61.00513009634507,61.00583184216602,77311769932.2226
1740526620,61.0053489069997,61.01401300046334,61.00489611092363,61.01401300046334,77311769932.2226
1740526680,61.01387552676093,61.02763451222625,61.01387552676093,61.02763451222625,77311769932.2226
1740526740,61.02762163056088,61.02762163056088,61.02099520091991,61.02099520091991,77311769932.2226
1740526800,61.02095104541586,61.02732181042347,61.01702023493477,61.02707485786235,77311769932.2226
1740526860,61.02729333260603,61.038168436596884,61.02729333260603,61.038168436596884,77311769932.2226
1740526920,61.03749489612077,61.03772464788369,61.03656229334705,61.03691601041731,77311769932.2226
1740526980,61.03703363564183,61.03727260875246,61.03088954187324,61.03088954187324,77311769932.2226
1740527040,61.03067630457911,61.03086986910126,61.02662027472271,61.02662027472271,77311769932.2226
1740527100,61.02735548839039,61.0313978925672,61.02708450654259,61.0313978925672,77311769932.2226
1740527160,61.0315826655078,61.0315826655078,61.02016041943278,61.02066365850645,77311769932.2226
1740527220,61.0202399781452,61.02184938652826,61.016500855245326,61.016500855245326,77311769932.2226
1740527280,61.01650481991323,61.01800138171247,61.01633495855383,61.01693757744666,77311769932.2226
1740527340,61.01746845051896,61.03722636892003,61.01746845051896,61.03722636892003,77311769932.2226
1740527400,61.03730279460646,61.04482435620021,61.035139212538205,61.04482044846116,77311769932.2226
1740527460,61.045133055494496,61.062705765778816,61.045133055494496,61.062705765778816,77311769932.2226
1740527520,61.06244957703043,61.06244957703043,61.05472517497629,61.0556591969451,77311769932.2226
1740527580,61.05572347301966,61.056967408785454,61.05572347301966,61.05640585250013,77311769932.2226
1740527640,61.056094538859874,61.0683403548968,61.05608762527004,61.0683403548968,77311769932.2226
1740527700,61.06831490184248,61.07019741874365,61.064078164449676,61.07019741874365,77311769932.2226
1740527760,61.070354430797714,61.07144727834496,61.05488325470429,61.05488325470429,77311769932.2226
1740527820,61.05502587711066,61.05502587711066,61.03961658349274,61.03971860937657,77311769932.2226
1740527880,61.04045296533938,61.04518108851842,61.04045296533938,61.04164493485327,77311769932.2226
1740527940,61.0416279232802,61.0416279232802,61.03112289456536,61.03112289456536,77311769932.2226
1740528000,61.03109261836255,61.03109261836255,61.013637193967355,61.01837248872608,89015541283.63602
1740528060,61.01815253466013,61.01815253466013,61.01019196116094,61.01080596795867,89015541283.63602
1740528120,61.01057962147911,61.01057962147911,60.97680213207097,60.97680213207097,89015541283.63602
1740528180,60.97613328576972,60.97613328576972,60.96807464636284,60.97443884423321,89015541283.63602
1740528240,60.9746149575075,60.987826897601174,60.9746149575075,60.987826897601174,89015541283.63602
1740528300,60.98775866214691,61.006990460824916,60.98775866214691,61.006661213237,89015541283.63602
1740528360,61.006813613305475,61.01665506699629,61.00288030337714,61.003094549886136,89015541283.63602
1740528420,61.00325749385722,61.02050281360211,61.00325749385722,61.02050281360211,89015541283.63602
1740528480,61.02047348027906,61.02341516852896,61.01307729382015,61.021045390027716,89015541283.63602
1740528540,61.02124999779465,61.02124999779465,61.018237394533955,61.018237394533955,89015541283.63602
1740528600,61.01874189977499,61.01874189977499,61.00810095577407,61.009791340471374,89015541283.63602
1740528660,61.00968309157613,61.017269894709194,61.00940613130697,61.017269894709194,89015541283.63602
1740528720,61.01729022135968,61.028892738740495,61.01729022135968,61.02022482876579,89015541283.63602
1740528780,61.01884772222278,61.01931377197326,61.01633180199926,61.01931377197326,89015541283.63602
1740528840,61.019342558357714,61.02634629177178,61.019257233055356,61.02634629177178,89015541283.63602
1740528900,61.02595583743901,61.02595583743901,61.0193207047549,61.02033112654163,89015541283.63602
1740528960,61.0203559675794,61.05618980257842,61.0203559675794,61.05618980257842,89015541283.63602
1740529020,61.055680434739045,61.0559530620448,61.04588920324936,61.04588920324936,89015541283.63602
1740529080,61.04557381929527,61.04557381929527,61.025021363884214,61.025021363884214,89015541283.63602
1740529140,61.02488289805805,61.02903924545407,61.02288696321643,61.02288696321643,89015541283.63602
1740529200,61.02271618094567,61.022844357892204,61.00288389151811,61.00288389151811,89015541283.63602
1740529260,61.002974930079986,61.02021994399415,61.00212145075563,61.020213722157145,89015541283.63602
1740529320,61.02049602063616,61.02049602063616,61.01011235858509,61.01483281405058,89015541283.63602
1740529380,61.0156264274232,61.01589642167713,61.009566587065144,61.00967511768963,89015541283.63602
1740529440,61.00967840818461,61.01136905978684,61.00754742154286,61.01136905978684,89015541283.63602
1740529500,61.01142720645086,61.02245991770453,61.01142720645086,61.02245991770453,89015541283.63602
1740529560,61.02231354283857,61.02231354283857,61.01744167826659,61.02167334328394,89015541283.63602
1740529620,61.02215183976432,61.025044487823486,61.02215183976432,61.02472629011039,89015541283.63602
1740529680,61.02483777036265,61.029885669182484,61.02445417261817,61.029885669182484,89015541283.63602
1740529740,61.02974645843121,61.0455441335375,61.02974645843121,61.0455441335375,89015541283.63602
1740529800,61.04570307131183,61.04570307131183,61.03695751014503,61.04146863538211,89015541283.63602
1740529860,61.04175503571604,61.064551621932935,61.04175503571604,61.058316710429196,89015541283.63602
1740529920,61.05744879541698,61.05744879541698,61.05319694309613,61.05417081061552,89015541283.63602
1740529980,61.05461859779926,61.06204231675852,61.05461859779926,61.05910056145226,89015541283.63602
1740530040,61.05895924459732,61.06422606326009,61.05895924459732,61.06422606326009,89015541283.63602
1740530100,61.06458045007139,61.06458045007139,61.05208133458741,61.053653332071136,89015541283.63602
1740530160,61.05303322544932,61.05303322544932,61.04294746949764,61.04294746949764,89015541283.63602
1740530220,61.043318418808866,61.052500661289066,61.043318418808866,61.052500661289066,89015541283.63602
1740530280,61.05276901847484,61.05276901847484,61.0433531330973,61.0510701911114,89015541283.63602
1740530340,61.051123237118674,61.05973847484418,61.051123237118674,61.057959878200776,89015541283.63602
1740530400,61.05865058325921,61.05865058325921,61.05337435804147,61.05706948050796,89015541283.63602
1740530460,61.057191422469884,61.057191422469884,61.044365769803456,61.044365769803456,89015541283.63602
1740530520,61.04379277916181,61.04379277916181,61.04158607277414,61.04292131395345,89015541283.63602
1740530580,61.04369029328202,61.05435565333646,61.04369029328202,61.053822978046334,89015541283.63602
1740530640,61.05406827118105,61.062772708600974,61.05406827118105,61.062772708600974,89015541283.63602
1740530700,61.06269569800907,61.06566996694105,61.05097511658491,61.05097511658491,89015541283.63602
1740530760,61.051014950814455,61.051014950814455,61.0416932776165,61.0416932776165,89015541283.63602
1740530820,61.0416041291586,61.04404118849233,61.03534352347075,61.03534352347075,89015541283.63602
1740530880,61.03524246225211,61.03524246225211,61.02753399152655,61.02753399152655,89015541283.63602
1740530940,61.027373561587204,61.04264434042436,61.027373561587204,61.04264434042436,89015541283.63602
1740531000,61.04335436111917,61.04959066115382,61.04293720463815,61.04293720463815,89015541283.63602
1740531060,61.043040906155746,61.047720455970946,61.04096681177275,61.04096681177275,89015541283.63602
1740531120,61.04099328002967,61.04134037758906,61.03597425786457,61.036592465186935,89015541283.63602
1740531180,61.03706727598791,61.04430221112711,61.037032267162914,61.04430221112711,89015541283.63602
1740531240,61.04454546342583,61.08232162241464,61.04454546342583,61.082214938341274,89015541283.63602
1740531300,61.08234258627277,61.082579027620675,61.06272423198874,61.06649689438418,89015541283.63602
1740531360,61.06609269123874,61.07218518933295,61.061769454350554,61.07218518933295,89015541283.63602
1740531420,61.072866148996255,61.072866148996255,61.06678404607532,61.069352870188574,89015541283.63602
1740531480,61.069608042899716,61.081023150511726,61.069608042899716,61.081023150511726,89015541283.63602
1740531540,61.0811908873653,61.08609035691608,61.0811908873653,61.08609035691608,89015541283.63602
1740531600,61.08660506512671,61.08683739538413,61.07423173147567,61.07438733064478,89015541283.63602
1740531660,61.073847224170386,61.07744119660315,61.073847224170386,61.07744119660315,89015541283.63602
1740531720,61.07741609889261,61.07741609889261,61.07070398891962,61.070751713321854,89015541283.63602
1740531780,61.0705965162592,61.074321817278445,61.0705965162592,61.071292627755504,89015541283.63602
1740531840,61.070817969686374,61.070896156204014,61.06654031615132,61.06654031615132,89015541283.63602
1740531900,61.06626784577877,61.06626784577877,61.05893289241783,61.05893289241783,89015541283.63602
1740531960,61.05895634484444,61.05895634484444,61.05291231998806,61.053811342580076,89015541283.63602
1740532020,61.05361645764289,61.06057030814297,61.05269288977275,61.05293204356854,89015541283.63602
1740532080,61.05319728829799,61.066629108547865,61.05319728829799,61.066629108547865,89015541283.63602
1740532140,61.06643489443498,61.068895347561615,61.06643489443498,61.06678457179996,89015541283.63602
1740532200,61.06669882773256,61.07089293000483,61.06669882773256,61.07089293000483,89015541283.63602
1740532260,61.07122815673575,61.07122815673575,61.05965203125321,61.05965203125321,89015541283.63602
1740532320,61.059702060498424,61.076253294078484,61.05840637242802,61.07536711201846,89015541283.63602
1740532380,61.075303258914325,61.075303258914325,61.07036302964032,61.07429260103093,89015541283.63602
1740532440,61.07332508339059,61.08004971846018,61.07332508339059,61.079868541833804,89015541283.63602
1740532500,61.08013117657101,61.08190413758674,61.07348796766969,61.07348796766969,89015541283.63602
1740532560,61.07365150170679,61.07365150170679,61.06862023971264,61.06982342643049,89015541283.63602
1740532620,61.069661544851236,61.069661544851236,61.066061035759326,61.0672412634931,89015541283.63602
1740532680,61.06748259169553,61.06748259169553,61.066760434504545,61.066760434504545,89015541283.63602
1740532740,61.06687443988606,61.069635024575874,61.06668085011508,61.06796727256242,89015541283.63602
1740532800,61.068077278157304,61.07635764910736,61.068077278157304,61.07567146257694,89015541283.63602
1740532860,61.075981113699655,61.08737015408545,61.075981113699655,61.085177264014604,89015541283.63602
1740532920,61.08458890960302,61.084939546450954,61.08039942217345,61.08114820533097,89015541283.63602
1740532980,61.080904427850115,61.08197397994643,61.080311823940356,61.08197397994643,89015541283.63602
1740533040,61.08254327735987,61.08254327735987,61.074427647850015,61.074685522543724,89015541283.63602
1740533100,61.07487545923155,61.07487545923155,61.0723403402148,61.07271899759188,89015541283.63602
1740533160,61.073088169882936,61.07567480820888,61.07146549854138,61.07567480820888,89015541283.63602
1740533220,61.07554570131679,61.077336500666824,61.066656793977124,61.066847797006396,89015541283.63602
1740533280,61.0667946964893,61.0667946964893,61.05314163342648,61.05314163342648,89015541283.63602
1740533340,61.052979007826934,61.062535321129076,61.05281733049671,61.062535321129076,89015541283.63602
1740533400,61.06268338321893,61.070695743110925,61.06268338321893,61.070695743110925,89015541283.63602
1740533460,61.07096694616436,61.07096694616436,61.06565984986949,61.06565984986949,89015541283.63602
1740533520,61.06485806572477,61.06654754233175,61.05558421662592,61.06654754233175,89015541283.63602
1740533580,61.066889190220216,61.07187323575241,61.066889190220216,61.07187323575241,89015541283.63602
1740533640,61.072002023402305,61.072002023402305,61.060695106186735,61.06317480037464,89015541283.63602
1740533700,61.06331533979629,61.06331533979629,61.053293097868966,61.053293097868966,89015541283.63602
1740533760,61.05325014944245,61.05325014944245,61.038276431875374,61.0391832539281,89015541283.63602
1740533820,61.03886858292024,61.04104709679973,61.03886858292024,61.04006840472967,89015541283.63602
1740533880,61.040531266182086,61.04546720557163,61.040531266182086,61.04546720557163,89015541283.63602
1740533940,61.04598173128997,61.05295314237278,61.0458244699005,61.05295314237278,89015541283.63602
1740534000,61.05277365678125,61.05851047657078,61.052646984265316,61.055190183070486,89015541283.63602
1740534060,61.05504956602669,61.056854564323956,61.04483401920218,61.04483401920218,89015541283.63602
1740534120,61.044712998766606,61.04910239347755,61.044712998766606,61.04910239347755,89015541283.63602
1740534180,61.04907269916006,61.06314262691291,61.04907269916006,61.06314262691291,89015541283.63602
1740534240,61.062953273333996,61.06319486471058,61.05556035205929,61.05792072693871,89015541283.63602
1740534300,61.05815226573061,61.05815226573061,61.05447802168147,61.05567539134532,89015541283.63602
1740534360,61.055675254392284,61.06420964592403,61.055675254392284,61.06420964592403,89015541283.63602
1740534420,61.064336928373585,61.0710908060215,61.064336928373585,61.0688587706079,89015541283.63602
1740534480,61.0689637513686,61.0689637513686,61.06008937265723,61.06008937265723,89015541283.63602
1740534540,61.059954230994926,61.069604029197066,61.059954230994926,61.06761184113808,89015541283.63602
1740534600,61.06815215293304,61.06815215293304,61.062480216324,61.06637669191086,89015541283.63602
1740534660,61.065675734768845,61.07393589607037,61.065675734768845,61.07393589607037,89015541283.63602
1740534720,61.07362981274518,61.078154875630815,61.07223074635692,61.078154875630815,89015541283.63602
1740534780,61.07810100398452,61.07810100398452,61.06545963581548,61.06665440804664,89015541283.63602
1740534840,61.06693196375769,61.07050245197061,61.06593358884085,61.07050245197061,89015541283.63602
1740534900,61.070540491759694,61.0922832744625,61.070540491759694,61.0922832744625,89015541283.63602
1740534960,61.09190771313007,61.10312696781375,61.09190771313007,61.10312696781375,89015541283.63602
1740535020,61.10304370429623,61.105026771938796,61.103024877368775,61.10499695394213,89015541283.63602
1740535080,61.10493881029206,61.10493881029206,61.0961295102346,61.0961295102346,89015541283.63602
1740535140,61.09626332959973,61.09626332959973,61.09474663556775,61.09474663556775,89015541283.63602
1740535200,61.09482423602168,61.09568583872641,61.092050459448544,61.09442584491911,89015541283.63602
1740535260,61.094685831526306,61.0968646201182,61.0927895179613,61.09579004635959,89015541283.63602
1740535320,61.09569932471373,61.097059570089584,61.09357888223087,61.097059570089584,89015541283.63602
1740535380,61.097497094671326,61.097497094671326,61.09433827905202,61.09433827905202,89015541283.63602
1740535440,61.09505858710542,61.09505858710542,61.093058869242526,61.093127652092285,89015541283.63602
1740535500,61.09325905149918,61.0962885262141,61.09325905149918,61.09566509642157,89015541283.63602
1740535560,61.09571905068957,61.11591225394525,61.09556735207268,61.11591225394525,89015541283.63602
1740535620,61.11572998914963,61.11979860214745,61.11536594134276,61.11979860214745,89015541283.63602
1740535680,61.11993397789448,61.13256302760287,61.11993397789448,61.13256302760287,89015541283.63602
1740535740,61.1327169913054,61.13509696508973,61.1327169913054,61.13476931564642,89015541283.63602
1740535800,61.13495830720292,61.135042492919666,61.13129377893179,61.135042492919666,89015541283.63602
1740535860,61.13518073978543,61.13527793602118,61.12193799642894,61.12193799642894,89015541283.63602
1740535920,61.120789335887984,61.1208045391175,61.11732865889442,61.11774540562064,89015541283.63602
1740535980,61.11751191668861,61.1193207438788,61.11751191668861,61.11774008426485,89015541283.63602
1740536040,61.117707600423145,61.117707600423145,61.11454147115963,61.11454147115963,89015541283.63602
1740536100,61.11393718035954,61.11393754275347,61.10619415245928,61.10621241151364,89015541283.63602
1740536160,61.10553618327286,61.11135578821486,61.094915315914264,61.094915315914264,89015541283.63602
1740536220,61.09512405320135,61.09512405320135,61.090122294521954,61.09313491056684,89015541283.63602
1740536280,61.092844672889726,61.09785090939395,61.092252709214634,61.09785090939395,89015541283.63602
1740536340,61.097817159724386,61.11132736021957,61.09666011901602,61.11132736021957,89015541283.63602
1740536400,61.11118481000987,61.119191559642125,61.11118481000987,61.11500229414807,89015541283.63602
1740536460,61.11526560289238,61.124087587564716,61.11526560289238,61.121101596572025,89015541283.63602
1740536520,61.120634672436665,61.12243640113334,61.117253109732104,61.11983365429536,89015541283.63602
1740536580,61.120055198053436,61.1253583164395,61.120055198053436,61.125003962312775,89015541283.63602
1740536640,61.125147821702406,61.12648639848629,61.11583901381606,61.11591296800407,89015541283.63602
1740536700,61.11565489299251,61.11565489299251,61.11136829326087,61.11154915556474,89015541283.63602
1740536760,61.11203760538261,61.12081313622819,61.11203760538261,61.118100102519456,89015541283.63602
1740536820,61.118087753128826,61.11827491337258,61.11286974238206,61.11286974238206,89015541283.63602
1740536880,61.11379822993265,61.115275064187834,61.113708725722816,61.113708725722816,89015541283.63602
1740536940,61.11374204546179,61.1227419501879,61.11374204546179,61.1227419501879,89015541283.63602
1740537000,61.122819078376686,61.12599982173569,61.11961745187753,61.11961745187753,89015541283.63602
1740537060,61.11948417109518,61.12631272206234,61.11948417109518,61.12631272206234,89015541283.63602
1740537120,61.12639968680161,61.12755419703918,61.12360084622925,61.12360084622925,89015541283.63602
1740537180,61.12356789713559,61.132207862442144,61.12356789713559,61.130514386967086,89015541283.63602
1740537240,61.13049753635808,61.13304898282315,61.13049753635808,61.13244827508532,89015541283.63602
1740537300,61.132614350129835,61.132614350129835,61.12182152513235,61.122052074679225,89015541283.63602
1740537360,61.12211685365422,61.123229993475114,61.11583691969069,61.11583691969069,89015541283.63602
1740537420,61.11592438121162,61.11675131783546,61.1000561697233,61.1000561697233,89015541283.63602
1740537480,61.09969305101587,61.09974858509227,61.09039802317084,61.09039802317084,89015541283.63602
1740537540,61.09052763525854,61.0906307705129,61.08204545562334,61.08204545562334,89015541283.63602
1740537600,61.08199442706573,61.08505159315882,61.08101305846486,61.08334985846633,89015541283.63602
1740537660,61.08366539784772,61.094875925671175,61.08366539784772,61.094875925671175,89015541283.63602
1740537720,61.09530019864463,61.10415455097928,61.09530019864463,61.10256503478892,89015541283.63602
1740537780,61.10260177745438,61.10848753551888,61.10260177745438,61.10802841293299,89015541283.63602
1740537840,61.107971304688455,61.107971304688455,61.095340318575865,61.09536099763988,89015541283.63602
1740537900,61.094435503724355,61.094488877154404,61.07861973037182,61.08080892559632,89015541283.63602
1740537960,61.08074557266823,61.0860917260775,61.08074557266823,61.0860917260775,89015541283.63602
1740538020,61.086199292248786,61.08970846901689,61.08616896732892,61.08768302893185,89015541283.63602
1740538080,61.08764381579267,61.09007094574175,61.082502034296425,61.08278058182313,89015541283.63602
1740538140,61.08275714334006,61.08310526135875,61.07219421496273,61.07219421496273,89015541283.63602
1740538200,61.072409589409936,61.072409589409936,61.06488974894766,61.06498205571007,89015541283.63602
1740538260,61.06467821094758,61.06691153744036,61.06187285322442,61.06552906271805,89015541283.63602
1740538320,61.066345644181354,61.069438301930525,61.05361289379376,61.05450184800459,89015541283.63602
1740538380,61.054824313204826,61.06007445538457,61.054824313204826,61.059534553713824,89015541283.63602
1740538440,61.05929247445571,61.06130751176605,61.0448091883873,61.0448091883873,89015541283.63602
1740538500,61.044758858121725,61.050396840707066,61.043769634072795,61.04550464069033,89015541283.63602
1740538560,61.04559957306404,61.06332216165279,61.04559957306404,61.06332216165279,89015541283.63602
1740538620,61.06333326111925,61.06333326111925,61.03635013291676,61.03635013291676,89015541283.63602
1740538680,61.03552366231977,61.036178488369465,61.030408298547215,61.036178488369465,89015541283.63602
1740538740,61.0363552217025,61.0363552217025,61.02393011639388,61.02393011639388,89015541283.63602
1740538800,61.024465618588486,61.049225918809334,61.024465618588486,61.03580306780675,89015541283.63602
1740538860,61.03569130032442,61.03732451776456,61.03384695728806,61.03732451776456,89015541283.63602
1740538920,61.03800818955997,61.04599661674599,61.03663542600417,61.03663542600417,89015541283.63602
1740538980,61.0367180796261,61.0367180796261,61.0209006824323,61.02877882920702,89015541283.63602
1740539040,61.02771451843846,61.02771451843846,61.022674408197645,61.02363180672285,89015541283.63602
1740539100,61.02363284169795,61.029264014221354,61.02363284169795,61.02532973448336,89015541283.63602
1740539160,61.02518503781482,61.025413696844474,61.02260100609699,61.025413696844474,89015541283.63602
1740539220,61.02537373600791,61.04548235821491,61.02537373600791,61.04548235821491,89015541283.63602
1740539280,61.04514660438755,61.06139964330853,61.04514660438755,61.06139964330853,89015541283.63602
1740539340,61.06114557727691,61.06417465276962,61.05660707368818,61.05668206580356,89015541283.63602
1740539400,61.05607649946732,61.068128158227886,61.05607649946732,61.068128158227886,89015541283.63602
1740539460,61.068062424095395,61.068062424095395,61.05818845250042,61.05818845250042,89015541283.63602
1740539520,61.05914680569846,61.05914680569846,61.05034046129055,61.056982812128325,89015541283.63602
1740539580,61.05664014297278,61.06242860712919,61.05664014297278,61.06233318568872,89015541283.63602
1740539640,61.06255197222675,61.06771232917506,61.06255197222675,61.06771232917506,89015541283.63602
1740539700,61.06771906613159,61.06771906613159,61.06241355779136,61.065755727181156,89015541283.63602
1740539760,61.065965214315185,61.065965214315185,61.049220893691356,61.04991451692586,89015541283.63602
1740539820,61.04921911847491,61.054931386921375,61.047923893795186,61.054931386921375,89015541283.63602
1740539880,61.055398410973304,61.06060807907835,61.05444735589302,61.054662285160056,89015541283.63602
1740539940,61.05415218907447,61.05415218907447,61.03998102307353,61.042592659066045,89015541283.63602
1740540000,61.0418981448027,61.04313919718676,61.034014597085864,61.036135184414164,89015541283.63602
1740540060,61.03624447794691,61.03624447794691,61.0311889395169,61.032555882180816,89015541283.63602
1740540120,61.032756554917654,61.0407972435835,61.032756554917654,61.039594943956374,89015541283.63602
1740540180,61.03936090803921,61.04582625918451,61.03936090803921,61.04098402178371,89015541283.63602
1740540240,61.041154255728024,61.041154255728024,61.026805578301044,61.026805578301044,89015541283.63602
1740540300,61.02678307483396,61.02678307483396,61.008156209937724,61.008156209937724,89015541283.63602
1740540360,61.00876864297854,61.01866426975203,61.00876864297854,61.01866426975203,89015541283.63602
1740540420,61.01868086637396,61.02912772789206,61.01868086637396,61.02912772789206,89015541283.63602
1740540480,61.02908186678595,61.035318180415224,61.02908186678595,61.032070858052656,89015541283.63602
1740540540,61.0321417624482,61.03216384929018,61.02990081921295,61.02990081921295,89015541283.63602
1740540600,61.030239365943295,61.030239365943295,61.02411966449797,61.02690795511647,89015541283.63602
1740540660,61.02682321540445,61.02682321540445,61.02292874070682,61.02292874070682,89015541283.63602
1740540720,61.0234720372723,61.03892997908624,61.0234720372723,61.03892997908624,89015541283.63602
1740540780,61.038867735870284,61.04038168211955,61.037522676336934,61.03943437681464,89015541283.63602
1740540840,61.039670250305754,61.04995099658224,61.03948388581896,61.04995099658224,89015541283.63602
1740540900,61.05002319762237,61.050685786175485,61.04780299201947,61.04780299201947,89015541283.63602
1740540960,61.04757186310523,61.04956313885659,61.04540898900029,61.04956313885659,89015541283.63602
1740541020,61.049627559162666,61.05109873568011,61.04690587878693,61.04690587878693,89015541283.63602
1740541080,61.04674786008738,61.04674786008738,61.03363899610043,61.03388378632132,89015541283.63602
1740541140,61.03384199834403,61.03654781876963,61.03384199834403,61.03654781876963,89015541283.63602
1740541200,61.036313091672966,61.03834931554356,61.036313091672966,61.03757391304939,89015541283.63602
1740541260,61.037300671822734,61.037300671822734,61.02775970893555,61.0286799949298,89015541283.63602
1740541320,61.0286331587058,61.03458541202117,61.0286331587058,61.03455212086468,89015541283.63602
1740541380,61.034714763455455,61.04177017335638,61.03376373271908,61.04177017335638,89015541283.63602
1740541440,61.04194502051639,61.04194502051639,61.03696051076215,61.03696051076215,89015541283.63602
1740541500,61.036947324954625,61.052470599089744,61.036947324954625,61.052470599089744,89015541283.63602
1740541560,61.05418802556627,61.054408484706165,61.03795457891604,61.03810580769484,89015541283.63602
1740541620,61.037967153983594,61.0384814014597,61.02899828348388,61.029033245299814,89015541283.63602
1740541680,61.02875200414577,61.02917230562822,61.023038947010534,61.023038947010534,89015541283.63602
1740541740,61.02293435387251,61.02293435387251,61.01509349210899,61.01509349210899,89015541283.63602
1740541800,61.015933934761456,61.01966600013322,61.01523132465982,61.01523132465982,89015541283.63602
1740541860,61.01524915058347,61.01524915058347,61.01068387236428,61.01489524390205,89015541283.63602
1740541920,61.01493105240123,61.019127483011495,61.01414816634735,61.018953762239406,89015541283.63602
1740541980,61.01945862160626,61.01961729839789,61.01656070668069,61.01656070668069,89015541283.63602
1740542040,61.01577589503463,61.02442184332253,61.01577589503463,61.02442184332253,89015541283.63602
1740542100,61.02459583845325,61.025643845094514,61.02459583845325,61.02488249848638,89015541283.63602
1740542160,61.0250398671909,61.02827006011208,61.024413420729985,61.02827006011208,89015541283.63602
1740542220,61.02842735040896,61.03560210407464,61.02842735040896,61.03374199322429,89015541283.63602
1740542280,61.033678522718596,61.037454434701644,61.033678522718596,61.03738996422147,89015541283.63602
1740542340,61.03768443468326,61.03768443468326,61.03078862631206,61.03328269837748,89015541283.63602
1740542400,61.03367912076727,61.046582746402045,61.03367912076727,61.046582746402045,89015541283.63602
1740542460,61.04737035463411,61.04737035463411,61.043318940326266,61.043551705584505,89015541283.63602
1740542520,61.04333054226567,61.044914699949636,61.03661909799101,61.03842211309202,89015541283.63602
1740542580,61.03857643238928,61.05518431782414,61.03852218650415,61.055100733508304,89015541283.63602
1740542640,61.05596079539388,61.06831971655053,61.05571023496811,61.06308591466405,89015541283.63602
1740542700,61.06303814337962,61.07437044378932,61.06303814337962,61.07437044378932,89015541283.63602
1740542760,61.07435810677886,61.07435810677886,61.062165242185564,61.06226866076974,89015541283.63602
1740542820,61.06225028697241,61.06297843632853,61.05591709344006,61.05591709344006,89015541283.63602
1740542880,61.05594402531512,61.05599660076081,61.05191854145341,61.05191854145341,89015541283.63602
1740542940,61.05156922093461,61.05156922093461,61.041379459058675,61.041379459058675,89015541283.63602
1740543000,61.04133951508485,61.04272212537869,61.040054895929686,61.040054895929686,89015541283.63602
1740543060,61.04039885863898,61.04044699001228,61.032675812742134,61.032675812742134,89015541283.63602
1740543120,61.032674366986065,61.037504416613295,61.0319990850501,61.03638684567984,89015541283.63602
1740543180,61.03612662835024,61.0446112623412,61.03612662835024,61.04244118635697,89015541283.63602
1740543240,61.04264234691116,61.042827145865644,61.037239478861174,61.037239478861174,89015541283.63602
1740543300,61.03737086247021,61.043043494575876,61.03737086247021,61.043043494575876,89015541283.63602
1740543360,61.04343613517842,61.0617930472346,61.04321383040702,61.05849720545545,89015541283.63602
1740543420,61.05832519757327,61.059793971336354,61.053385681116104,61.05493878817868,89015541283.63602
1740543480,61.05484714930521,61.05836814285331,61.05484714930521,61.05836814285331,89015541283.63602
1740543540,61.05845746020084,61.058497236280374,61.05377677382462,61.054612538662255,89015541283.63602
1740543600,61.0547043413993,61.05592228057534,61.05458504069476,61.05458504069476,89015541283.63602
1740543660,61.05433411357739,61.055466283203984,61.04674737365673,61.050145870711184,89015541283.63602
