time,open,high,low,close,Volume
1479168000,382803673.0645313,400444648.839901,357589781.36899376,375207686.7153053,28691781.7985394
1479254400,374072887.21339035,400210232.9751644,322753914.48428154,353135964.67705536,28691781.7985394
1479340800,351633959.7941208,369186903.4700508,330849251.25084686,349152462.9223976,28691781.7985394
1479427200,348807386.73033905,376827610.237545,321376698.13355064,346820572.1231518,28691781.7985394
1479513600,346287673.65249443,375063319.6539173,322249904.1824856,346117795.075634,28691781.7985394
1479600000,348829050.8108635,372451691.46461487,317093304.69464874,336441158.2795124,13835604.47234729
1479686400,339270386.4282379,357711873.7332611,329328958.7644043,345411413.6016712,13835604.47234729
1479772800,348954802.5854759,381069697.1802311,330854222.86426735,355236034.25312996,13835604.47234729
1479859200,354487776.4564762,376354639.02082825,336455716.1739807,357969375.6491337,13835604.47234729
1479945600,354352749.4304352,378622224.2703171,330116733.99041367,357811457.297575,13835604.47234729
1480032000,359546899.4486904,375738387.85414314,336850721.1870537,357831208.20186424,13835604.47234729
1480118400,354365201.46299744,373380646.9596195,333149327.4688282,355117598.13184166,13835604.47234729
1480204800,356024714.7852249,388252474.85391235,343107696.7837963,371763505.1491108,11654999.9310712
1480291200,369411187.1591301,386768562.1184387,345935138.7318382,364756487.71468353,11654999.9310712
1480377600,363382996.5138416,375916262.50201416,338703548.0678654,356182132.25201035,11654999.9310712
1480464000,360274669.32868767,395874789.91283226,335316725.5223675,373022413.27101135,11654999.9310712
1480550400,371541779.34835243,388919490.5511551,348269059.63199043,361584343.734272,11654999.9310712
1480636800,363016195.01950836,385646910.8026123,331318116.6461086,357544987.08600044,11654999.9310712
1480723200,355883798.0139885,379280092.57234764,338941276.0878525,363411257.3207226,11654999.9310712
1480809600,366896632.90592575,383737073.89873505,344034982.4192047,358868414.88469505,16779425.539654605
1480896000,359469177.23630714,383522551.74622726,335158849.425724,358550324.24621964,16779425.539654605
1480982400,357897669.17173576,406491301.08695984,321570263.25706863,361977742.3731003,16779425.539654605
1481068800,366130443.2858715,398523778.1514969,338305396.6662979,376487775.23545074,16779425.539654605
1481155200,374142785.7932358,398289726.8191986,357564546.9215069,372638907.47079086,16779425.539654605
1481241600,373540273.2082577,394556997.0992527,366510045.6287956,375487137.5253506,16779425.539654605
1481328000,376633775.93758583,387618348.2410736,347030500.0565338,364476350.7202587,16779425.539654605
1481414400,371117744.6726074,393257221.66420174,353890559.33332825,371083067.6924839,17186628.669381708
1481500800,371337129.3595009,385872670.22323227,359458651.1128998,373151600.2626095,17186628.669381708
1481587200,371091119.8860779,389114040.04809,347045475.3334179,363213404.24420166,17186628.669381708
1481673600,363461712.62090874,383391255.0616665,349965666.068388,365065470.54226494,17186628.669381708
1481760000,368646691.77861977,388282968.85287666,354035807.34246826,372702241.4147873,17186628.669381708
1481846400,643102193.9399796,661889537.2949848,630465387.415739,652107700.0530491,17186628.669381708
1481932800,650021374.6271877,658067525.0259609,624340622.3639259,638628109.5160999,17186628.669381708
1482019200,639797840.2864456,666601716.9046078,628967007.4023476,651938373.7831669,17275989.55863431
1482105600,624225044.35602,653222247.6948891,607981515.0221043,633246635.6625366,17275989.55863431
1482192000,623541723.8612766,649225504.1226959,604529649.698288,621429149.2750721,17275989.55863431
1482278400,615111534.8816109,649345901.0138645,584221838.2923336,617348816.7126694,17275989.55863431
1482364800,603775723.5333481,657209126.552496,553177453.0019112,590381413.6273975,17275989.55863431
1482451200,609979826.2318211,666021000.1431236,559679567.8750935,596673823.925417,17275989.55863431
1482537600,622124524.6289845,663580315.473177,577535202.6606541,600784640.4427376,17275989.55863431
1482624000,627580608.1816769,668092598.1585541,584989554.5050144,606640385.4491234,37232147.5455527
1482710400,633672733.1861305,672060918.0608368,596840555.1501331,618538002.185709,37232147.5455527
1482796800,642391560.5166092,717610340.0600662,596761514.4386559,653544023.4303799,37232147.5455527
1482883200,673576126.0802612,744251273.6089649,625662515.5229836,673606990.9941826,37232147.5455527
1482969600,695064121.0412331,751166521.7697029,635274048.2618542,676555707.3028507,37232147.5455527
1483056000,700586573.0273132,746159679.5812874,643118893.082119,683361097.445507,37232147.5455527
1483142400,707813789.848362,752140848.102005,665045868.8344231,698147734.0911503,37232147.5455527
1483228800,724911770.5690994,772501476.7476501,668396974.7684555,705675933.1928711,31573872.87465909
1483315200,726917500.8162975,804238433.2553234,680869041.6331997,733806251.7492504,31573872.87465909
1483401600,763025729.7640991,811550970.4112434,702397251.1648273,748924063.9123764,31573872.87465909
1483488000,774423574.955471,882661586.9801674,725218073.2709122,809952079.9070702,31573872.87465909
1483574400,837877028.3006516,890056444.4238663,675670537.0883865,767390771.6731701,31573872.87465909
1483660800,797031829.516779,850847149.5359764,666391242.8111534,711421112.2727165,31573872.87465909
1483747200,739270542.3606796,766400477.8528309,631862293.9578819,700641682.4877853,31573872.87465909
1483833600,729436578.1447945,773082645.8160591,672961655.1366253,714078553.2144775,55294587.74211162
1483920000,756577085.9384918,777928322.7243595,715884797.3408947,749951421.4731159,55294587.74211162
1484006400,748892545.8317566,771091115.9288387,727589590.9481716,744691346.6291637,55294587.74211162
1484092800,745718797.4808273,777249533.4662247,657695248.847847,689135647.8073978,55294587.74211162
1484179200,692522828.7496834,740663961.7488155,664323272.776413,711224126.226532,55294587.74211162
1484265600,712429530.37747,738412107.5387726,672128328.8660202,711696661.5455742,55294587.74211162
1484352000,711401514.2899952,732695908.5401402,691353331.7952824,708328573.7941761,55294587.74211162
1484438400,716365353.345911,736755010.1838264,684922607.9557743,715158823.5112286,39388708.91967246
1484524800,714147958.5574112,752054448.5874863,694627683.7459087,726268983.7025394,39388708.91967246
1484611200,723906236.4836578,800443660.5096512,680458530.5704975,749528070.541338,39388708.91967246
1484697600,748439255.9586086,787978719.536911,697185424.3590508,739886904.7870407,39388708.91967246
1484784000,742687552.0183048,775932608.5501442,711313448.2410984,753502959.0213737,39388708.91967246
1484870400,750261778.418087,766620131.1014938,713571831.5023842,737356669.1422081,39388708.91967246
1484956800,737644953.2927666,772038718.7494411,712889670.0533028,746508868.6162434,39388708.91967246
1485043200,757293854.4526882,781641760.1008968,721845149.0389538,756708259.359026,24722543.685177952
1485129600,755472603.3679504,776882585.4095268,737195579.6200256,752933767.1097965,24722543.685177952
1485216000,748416601.2684898,767797137.9584064,706805931.1929035,721211131.690382,24722543.685177952
1485302400,723151740.0245514,746100353.9377689,705833805.5124035,725520253.1437473,24722543.685177952
1485388800,725432967.5209446,762418295.0226231,699004861.4665661,726307720.8414478,24722543.685177952
1485475200,726419854.4073963,759548456.4053249,587821183.7003098,738113357.4291115,24722543.685177952
1485561600,735856279.1742058,767514904.4549847,721656379.1837368,754492680.7684956,24722543.685177952
1485648000,755880869.6158638,777591638.0295868,733195888.2084789,752954974.0630131,20528783.990135968
1485734400,757286316.5284615,783641826.8198814,741065415.5132465,762020424.621561,20528783.990135968
1485820800,764538674.3555107,804023003.6914501,719759779.2080231,761058503.1970787,20528783.990135968
1485907200,757342916.81246,795328613.8873634,738709539.1621532,775744616.1647682,20528783.990135968
1485993600,775295678.4177971,798912349.2158985,741078240.4965591,765743274.391901,20528783.990135968
1486080000,770730562.6274014,794839674.9328537,720066253.0129547,768166276.6376476,20528783.990135968
1486166400,764289197.2710686,798266390.5213871,740578360.1896973,768665725.1531467,20528783.990135968
1486252800,769457775.3297615,786918012.7975731,733876110.1174526,756113266.5680599,26758125.131200343
1486339200,760198659.2155781,788145463.2473412,736584905.2467365,770972676.953434,26758125.131200343
1486425600,775378769.0768318,805462360.2362804,742668153.2300491,773010385.4079342,26758125.131200343
1486512000,766542879.5547123,799264820.7267609,726594975.5481224,769988161.7185421,26758125.131200343
1486598400,770023462.4515514,812589437.1171417,676292636.2839737,744940741.3733082,26758125.131200343
1486684800,741412674.1951542,776110304.8419838,700412724.7409592,747275571.5472221,26758125.131200343
1486771200,747930509.370533,780649108.50527,732092397.1637745,761339008.4122391,26758125.131200343
1486857600,765690856.5174122,781024597.246109,735552993.661356,757443549.2726879,18426746.28583561
1486944000,758867052.9416409,773866349.4124603,723509405.8478432,750525168.4228401,18426746.28583561
1487030400,746966734.3225842,801770358.5246391,729264506.690752,773118297.4399529,18426746.28583561
1487116800,776379624.5276585,811868379.9599819,737402752.6647015,790705992.6189384,18426746.28583561
1487203200,786788122.9774361,825656481.2002869,712703808.5877724,777125534.8016949,18426746.28583561
1487289600,774178514.4618549,810851170.8452377,740705674.5328999,780667339.0460358,18426746.28583561
1487376000,783547066.6209564,809849386.1498108,722147454.1585941,767116570.7107334,18426746.28583561
1487462400,772790893.5326214,816991762.5502014,746503266.18017,789471652.2744484,29308412.74165441
1487548800,789618976.9447403,820063736.5028381,728093491.486763,767734347.9613152,29308412.74165441
1487635200,767212305.5278244,807394344.7449379,713893137.1051826,756459114.9403801,29308412.74165441
1487721600,758005029.4389572,797464098.5122643,726572893.0488663,768818823.7517853,29308412.74165441
1487808000,772311452.2766342,839556626.4618912,740027733.8347435,804525239.2310829,29308412.74165441
1487894400,798289777.2654343,858658315.5690689,697686707.9150505,778560431.1936073,29308412.74165441
1487980800,779197006.7835655,826619438.2183876,720093343.1911163,786530572.8961792,29308412.74165441
1488067200,790656997.2027626,828568874.1841278,756193799.007,804720704.5443802,37330690.44143048
1488153600,806828099.7661972,831116674.1768799,775388034.3412857,807833117.996273,37330690.44143048
1488240000,807621173.8812714,871233304.6176109,752985286.018692,831913846.3524208,37330690.44143048
1488326400,831109331.4146347,1010769817.5701675,789211378.5646515,897452142.6462975,37330690.44143048
1488412800,895900219.6286812,1137196047.4648628,820505630.6847076,951418323.4986534,37330690.44143048
1488499200,946110219.8562546,1080983123.8249512,883138356.8435287,1013820887.132431,37330690.44143048
1488585600,1016365659.7661209,1051672419.1387749,925938305.5067482,962162219.9218445,37330690.44143048
1488672000,967613309.415741,1035990880.8430862,915140160.5611801,990711790.099144,60868026.93279329
1488758400,983294964.4611778,1057114082.8013916,949757819.0301094,1026323542.9529266,60868026.93279329
1488844800,1028524206.8851662,1077539140.5963478,920074425.518116,1011682526.5284386,60868026.93279329
1488931200,1008298090.7064781,1042058851.8275223,917979510.6939278,940478197.4960327,60868026.93279329
1489017600,935988606.6453705,1069873181.5010681,910111559.3200684,1014848017.7073021,60868026.93279329
1489104000,1015742682.4598045,1223565290.38089,791756001.6380539,997615676.4858627,60868026.93279329
1489190400,992202623.7466698,1241444938.1942368,949531494.3435097,1196637910.85215,60868026.93279329
1489276800,1195633665.7752228,1351159253.103119,1105347022.083706,1287011169.4123306,170259466.3755015
1489363200,1283450842.9191666,1418455345.5420647,1195849588.0834503,1321910575.0445442,170259466.3755015
1489449600,1318428948.4353065,1532732540.5406609,1254840377.6456947,1419213630.6685524,170259466.3755015
1489536000,1417622350.8051414,1595963624.9473763,1356228058.1661034,1505901719.385048,170259466.3755015
1489622400,1505259018.8501015,1660230560.5524216,1251006493.2544289,1506601396.313446,170259466.3755015
1489708800,1502991059.6306496,1755674895.0667267,1283606196.4413605,1512487378.6515045,170259466.3755015
1489795200,1515682660.8307114,2015279554.6887245,1291009041.645422,1614618673.164896,170259466.3755015
1489881600,1616907169.2973423,1934379443.9813118,1450905278.8562183,1683236045.041069,520552102.333794
1489968000,1676696063.2031403,1840922469.8513165,1532226397.4877052,1630424150.4511375,520552102.333794
1490054400,1627857379.5139961,1814640540.354416,1431425646.0850945,1601264365.0666466,520552102.333794
1490140800,1608225027.3519325,1859885100.1046677,1401287419.884203,1657929144.1410084,520552102.333794
1490227200,1656286882.9048557,1886225330.425375,1466443809.9143257,1797678607.5393066,520552102.333794
1490313600,1783142531.332138,2067384865.2611046,1502038944.2138405,1727640713.6125603,520552102.333794
1490400000,1736205261.7562408,1874561136.2018528,1507085700.066927,1641333400.993946,520552102.333794
1490486400,1660746844.4304028,1808788064.6227684,1542994862.8271008,1683554064.4751797,257989383.9267673
1490572800,1681848157.6314754,1890178679.9052658,1444846065.4247074,1656627150.1075726,257989383.9267673
1490659200,1636496517.8829594,1887771094.2686844,1539610044.0416718,1739333956.9618187,257989383.9267673
1490745600,1738852878.9909286,1907118237.1228142,1602384485.8727493,1746415861.2458897,257989383.9267673
1490832000,1752713510.874178,2046839433.761055,1629966438.8554726,1898634959.5164566,257989383.9267673
1490918400,1885584006.403057,2396809178.909691,1669220970.013752,2122804878.080639,257989383.9267673
1491004800,2139287194.7857704,2319489138.6066513,1943235234.51725,2164167484.292511,257989383.9267673
1491091200,2170315020.6654587,4071872677.8884354,1396515968.5567741,3512507306.1502647,229491907.09700966
1491177600,3509802789.4770584,3754715013.75045,1924841184.5939217,2477678563.4618416,229491907.09700966
1491264000,2487430281.8123055,3048281888.141056,2147292067.7453957,2735095061.2351494,229491907.09700966
1491350400,2740690119.6183434,2995268911.257145,2487024458.3496437,2641025306.0223427,229491907.09700966
1491436800,2638189954.625103,2811564666.3328667,2196428530.153679,2481269149.6647644,229491907.09700966
1491523200,2460378255.720043,2767415282.695446,2307929233.3751144,2611711168.2969856,229491907.09700966
1491609600,2611539690.4547005,2773139433.353592,2490050166.9028206,2605277778.7275505,229491907.09700966
1491696000,2626449499.6158447,2722731313.5440216,2405181709.8545074,2548711889.675785,161903023.7049669
1491782400,2562102766.092289,2681920975.2901382,2424962330.9937134,2537636197.725094,161903023.7049669
1491868800,2543606379.058563,2634621341.4116364,2389075962.900276,2488385997.190628,161903023.7049669
1491955200,2483082151.8222656,2696831859.7146187,2411134417.585434,2613633194.2965584,161903023.7049669
1492041600,2613314023.432186,2826646360.968109,2463661383.81995,2649611486.485241,161903023.7049669
1492128000,2650469606.3739166,2763330225.555294,2474974409.8733826,2604933395.488209,161903023.7049669
1492214400,2602129378.3602104,2834423187.51252,2543878790.728863,2694477571.235935,161903023.7049669
1492300800,2686135055.2918587,2815344014.531868,2582164831.0742607,2678061084.0897675,165636877.07249457
1492387200,2779408175.2557793,2932802252.707157,2662770277.852337,2773633570.5321846,165636877.07249457
1492473600,2760616987.872921,2956708986.5814323,2634141074.3856544,2780516623.4790154,165636877.07249457
1492560000,2773011086.610241,2889542141.5053596,2517285207.180195,2671584642.057419,165636877.07249457
1492646400,2645870436.8410683,2794506947.804405,2406750043.088688,2627906647.4255943,165636877.07249457
1492732800,2627305112.7984924,2879643854.136715,2564357281.149605,2776142500.335575,165636877.07249457
1492819200,2764947611.054798,2883697515.0889664,2567408546.90596,2694658103.491932,165636877.07249457
1492905600,2707550225.420555,2810474391.038658,2638882664.926304,2713443983.9595222,306310762.8843666
1492992000,2718999185.231243,2870587617.4421654,2641702359.2097816,2764136461.1658745,306310762.8843666
1493078400,2757028221.37912,2978925245.0457077,2665529454.0062523,2786115808.4994164,306310762.8843666
1493164800,2797453981.433819,2982536278.9462624,2726747400.3795204,2822674643.7830124,306310762.8843666
1493251200,2873445566.576874,3261693362.860317,2767737457.8879433,3091517993.8168526,306310762.8843666
1493337600,3087315727.7156754,3690010508.547928,2977492986.3288,3541250641.932678,306310762.8843666
1493424000,3546973525.2950325,4445890025.334724,3491014395.915058,4090024212.300152,306310762.8843666
1493510400,4098110947.8499527,4362403538.210838,3781842790.5193214,4068789589.2277756,431161112.0221385
1493596800,4053503221.6566696,4562185306.946449,3607762877.5473976,4015061692.9594955,431161112.0221385
1493683200,4030759040.869999,4296144165.461948,3689396998.8515778,4054594522.4530945,431161112.0221385
1493769600,4046831809.211849,4609885481.924828,3881771167.6385612,4472661659.40403,431161112.0221385
1493856000,4467633826.001007,5806230640.765633,4288431078.110012,5298914056.41724,431161112.0221385
1493942400,5298623161.89777,6704398826.806099,5083893054.125954,5834128745.226181,431161112.0221385
1494028800,5793559906.7837105,6711883128.033707,5695546630.643581,6428393997.181858,431161112.0221385
1494115200,6476146522.6030655,9407244924.227066,6137388048.911354,8264950006.106174,683078510.4565675
1494201600,8269918092.809666,12080963857.485813,6767981465.821171,10298445816.863102,683078510.4565675
1494288000,10291805502.643383,11303286281.172516,6278254045.358803,8609609949.411076,683078510.4565675
1494374400,8615285785.567501,10742997907.892101,8250066184.671967,9967844268.18951,683078510.4565675
1494460800,9979940013.67918,10789098244.971344,8709256485.371407,9860758836.887726,683078510.4565675
1494547200,9903831327.042152,11186048137.141083,9371578578.640713,10671934396.283527,683078510.4565675
1494633600,10539483064.667309,11506037004.4957,9864187245.24136,10808955934.674015,683078510.4565675
1494720000,10909974232.545551,11492628781.694908,10680909014.087578,11220270844.102509,353169528.78992623
1494806400,11214164596.18438,13261650631.27832,10863171529.793259,12988065071.861298,353169528.78992623
1494892800,12989902030.79837,16050148039.992538,12173488317.92492,15317329275.712162,353169528.78992623
1494979200,15310348928.81223,18772927846.98258,13383107639.284775,17512249999.371567,353169528.78992623
1495065600,17240798960.85215,18848971997.27622,14545372942.710636,17087077947.633297,353169528.78992623
1495152000,17086257107.171093,17817104741.565327,13977705722.644146,16056206255.765846,353169528.78992623
1495238400,16052909893.388557,18152881688.181473,14560710043.384758,17241690385.704174,353169528.78992623
1495324800,17137534819.27272,19266468235.90788,15940339745.692272,17416041853.667297,959575897.8515424
1495411200,17359438135.582115,19084610458.00952,12744345925.300217,16361300265.784622,959575897.8515424
1495497600,16281625998.797066,20142151211.43345,15419347262.511902,18338831984.78959,959575897.8515424
1495584000,18343371622.193916,20223116097.30519,15925204676.606697,16995209940.738777,959575897.8515424
1495670400,16986769691.304375,18613789957.207237,13142460747.658607,14297161815.08886,959575897.8515424
1495756800,14358186624.822464,18983524663.89283,13347126427.285374,15449833215.68634,959575897.8515424
1495843200,15449307146.079987,16263307709.343185,8329977733.617889,12241936886.663464,959575897.8515424
1495929600,12203209290.406212,14898878142.555588,11729883034.859444,13347438656.339333,2648416429.8504705
1496016000,13398776106.356895,14745410702.959587,12299499249.165474,13832283997.764023,2648416429.8504705
1496102400,13859955353.691696,14874507183.005035,11458569813.292831,12745140714.949295,2648416429.8504705
1496188800,12737956044.064621,15240979280.489708,11863464196.709175,14623588370.579689,2648416429.8504705
1496275200,14619147927.15268,19223691409.966545,14384562546.487228,18502600704.289955,2648416429.8504705
1496361600,18403703143.123367,19790592254.789284,15942840861.826347,17565195802.490395,2648416429.8504705
1496448000,17667322418.515823,19326079886.51628,16290251705.92691,17786747059.633553,2648416429.8504705
1496534400,17902141337.02733,19409357201.34424,16532449504.872948,18298531997.92666,1796067876.3498702
1496620800,18300019029.468628,19684362838.339455,17648408491.895927,18594159526.2296,1796067876.3498702
1496707200,18624855327.64676,20066219177.25688,16877970636.41423,18892467091.47,1796067876.3498702
1496793600,18860048986.378235,20465694779.3926,17207677734.56137,18096212073.37153,1796067876.3498702
1496880000,18075587805.254013,19959532196.026863,17358353541.8985,19091811315.299774,1796067876.3498702
1496966400,19027543555.326134,20633810789.712288,18390384165.497505,19274484356.127518,1796067876.3498702
1497052800,19247770028.32216,20804553721.922165,17303340814.283974,18232506535.88353,1796067876.3498702
1497139200,18183236303.387756,20497435923.11281,17295644032.919098,19350675085.395493,3643335952.81357
1497225600,19349580550.614075,20509982771.782135,15882994486.291115,17556483946.294495,3643335952.81357
1497312000,17537246486.304123,19932105096.16416,17117929184.245316,18819867373.460754,3643335952.81357
1497398400,18775834975.439026,21055613468.50408,16392590499.450493,17843904134.051888,3643335952.81357
1497484800,17767908348.717636,18517984760.939392,14414600920.266415,17180060624.87047,3643335952.81357
1497571200,17122374950.260162,18262123633.328682,15944803074.58963,17517302342.256416,3643335952.81357
1497657600,17522686044.253494,19131739429.870377,16441137664.500313,18447557793.56048,3643335952.81357
1497744000,18469966037.753418,19591167805.18605,17082222503.74733,18291494606.320663,3695536990.0858917
1497830400,18293792170.4765,19822346632.17234,17687116124.311623,19395280811.60933,3695536990.0858917
1497916800,19387007103.764503,22126111200.53859,18256237657.368423,20511136625.704346,3695536990.0858917
1498003200,20460900086.65767,21088785645.57081,17245892680.54384,18611924698.329292,3695536990.0858917
1498089600,18617114998.833885,19633225498.77182,17247492966.345657,19031389360.660866,3695536990.0858917
1498176000,19029381746.337242,20299394314.370804,18530048559.697662,19697698509.009865,3695536990.0858917
1498262400,19720235980.11693,20523768147.489693,17448434845.09075,18579853282.81642,3695536990.0858917
1498348800,18611422141.17656,19151430950.46205,16501457234.699364,17308718816.603607,1833983355.1149435
1498435200,17330124175.18199,18054635693.117447,14126749760.058449,16307662726.654663,1833983355.1149435
1498521600,16308690351.985184,17587475901.386726,14471595624.756866,17237321849.829994,1833983355.1149435
1498608000,17270266185.083054,18083895232.67286,16121822021.853287,17745764516.605515,1833983355.1149435
1498694400,17714666250.778145,18009999030.154457,16430437043.172546,16846740059.854164,1833983355.1149435
1498780800,16849641730.665512,17369758259.007812,15942112866.431427,16286848906.503967,1833983355.1149435
1498867200,16316188471.152687,16788272786.383392,15112398489.802292,15481982658.622948,1833983355.1149435
1498953600,15474255710.54676,16633434459.455544,14978553304.27304,16265383216.396103,1693326079.483341
1499040000,16270813720.698402,16926050560.9944,15594348014.831223,16429046094.56733,1693326079.483341
1499126400,16396539902.38134,17285595553.446144,15985768038.116486,16400247394.200363,1693326079.483341
1499212800,16381687400.605156,17251748982.867195,15757115000.581223,16654893065.68232,1693326079.483341
1499299200,16647071316.45546,17232192990.395256,16051876771.132889,16739982079.210655,1693326079.483341
1499385600,16731230836.23278,16874882833.983345,14684603297.9488,14917428900.172546,1693326079.483341
1499472000,14909829939.976067,15511584258.080338,13635208801.436867,15211181859.076874,1693326079.483341
1499558400,15246815143.021492,15989075319.552773,14547553449.43724,14658882920.748787,1828684719.1589134
1499644800,14668773015.47322,14868155422.118813,10974947519.86161,11938628903.039238,1828684719.1589134
1499731200,11919704661.134163,12903884688.499992,9662728027.282455,11381442742.672592,1828684719.1589134
1499817600,11326870828.633125,13138744251.207138,10543966558.345024,12970469626.279572,1828684719.1589134
1499904000,12939732771.088516,14044301985.899574,11663475990.105751,12431759122.978851,1828684719.1589134
1499990400,32495353229.310402,35417558335.5836,28878054355.958855,32895377098.35296,1828684719.1589134
1500076800,32775838349.52703,33949285833.476234,28410841188.834713,29001276379.548355,1828684719.1589134
1500163200,28987475115.10379,30295630410.25112,23239209185.78472,26534292796.939484,1866567677.4240384
1500249600,26579290868.718857,32737614054.7334,26018890674.422302,31936556145.268845,1866567677.4240384
1500336000,32016079776.87182,39774267235.272156,29961964142.05316,37558220108.156525,1866567677.4240384
1500422400,37560940277.31969,39584969242.28609,30258259070.094086,31630125725.648834,1866567677.4240384
1500508800,32360129877.415466,44328650882.857895,28732766516.18151,37801732429.57556,1866567677.4240384
1500595200,37681291597.76781,41218049454.96713,34287535676.547943,36150028247.84953,1866567677.4240384
1500681600,36126454218.00145,40769121238.66977,34992825574.49483,39060034627.409195,1866567677.4240384
1500768000,38974543509.61836,40532940132.92386,35779582478.36163,38267723442.82312,1690708301.7157195
1500854400,38308670278.05234,39429812855.28328,36757791743.24391,38116777025.90851,1690708301.7157195
1500940800,38082796681.35428,38599578097.36539,31122924070.448624,34085874766.307373,1690708301.7157195
1501027200,34024530974.429886,35545394112.86539,31106012846.89926,33780374362.28473,1690708301.7157195
1501113600,33802621902.87433,36442710030.48733,32359711455.712578,34331131359.59311,1690708301.7157195
1501200000,34194140806.963257,36290745751.03319,29767818389.146667,32047117069.96775,1690708301.7157195
1501286400,32002830080.864906,35013221761.752556,29022521504.209335,33489803676.67199,1690708301.7157195
1501372800,33660516300.28631,35003687982.54755,30130496119.64302,32032831299.20323,1324365835.6374462
1501459200,32140013802.51561,35016102768.79196,30137691802.954414,33713853635.702873,1324365835.6374462
1501545600,33679677913.21192,40061738039.47823,31102803098.125374,36803514620.43201,1324365835.6374462
1501632000,36789817767.50467,37924532306.69159,34233815133.819855,35316321876.59747,1324365835.6374462
1501718400,37053450414.222626,41487249475.021385,36191124640.91594,38530564201.03134,1324365835.6374462
1501804800,38445977057.20961,40357644088.22382,36429186738.92963,37813470605.85689,1324365835.6374462
1501891200,37773226422.7393,45101476954.5543,35216481665.07395,42728885596.837,1324365835.6374462
1501977600,45482183216.067444,48243473275.69822,43200594772.3219,45399627283.01947,2892406954.1053066
1502064000,45270104760.8022,51294993982.89534,43780337881.63268,49113879844.00064,2892406954.1053066
1502150400,49161809020.91234,54862570509.831245,46411042093.480515,52290032356.37676,2892406954.1053066
1502236800,52178633192.96372,55865938348.263695,46021511538.89892,49725158385.86044,2892406954.1053066
1502323200,49776371375.20952,55288686891.09019,47557824593.02026,50719859494.95531,2892406954.1053066
1502409600,50736873888.04314,56513270313.71323,48493884991.59657,53122963039.864624,2892406954.1053066
1502496000,53170907775.34917,58502284083.60739,49011265960.45739,52788871056.32732,2892406954.1053066
1502582400,52872586065.328606,57828235798.844284,45657293057.61223,51716266123.20221,2623750092.2362685
1502668800,51647314230.53638,58729444134.65471,47192573795.84634,52343570047.327225,2623750092.2362685
1502755200,52462559746.51482,56635782734.02951,43960703381.77027,50009721178.9928,2623750092.2362685
1502841600,50172095907.42067,56563186051.617935,46386534463.95677,51921557399.89966,2623750092.2362685
1502928000,51808073635.43692,57123084811.59961,48082756748.642456,52972224787.480774,2623750092.2362685
1503014400,52801147771.77135,64681032881.74039,48706570463.27234,58234923132.07216,2623750092.2362685
1503100800,58138477945.73454,63970255591.59157,52476600882.79436,57364795353.29304,2623750092.2362685
1503187200,57445567185.35853,62440783386.48807,54838257630.3571,58403672795.83624,5460509441.999641
1503273600,58494921436.84035,68455807054.90352,53058731481.42294,60256410922.502365,5460509441.999641
1503360000,60439440594.04094,69130143632.9403,50785613634.121445,63322773604.59874,5460509441.999641
1503446400,63213625147.85164,70652536944.18536,59908049768.04561,63863280715.952934,5460509441.999641
1503532800,64170812789.38427,69969816185.5091,59585420979.997734,62883731207.50893,5460509441.999641
1503619200,62968392674.6022,67725050311.02765,61031478423.29849,64601164368.14023,5460509441.999641
1503705600,64537066703.53659,68758108234.98022,61696402185.84798,65740315886.8721,5460509441.999641
1503792000,65797243168.048065,71296623044.65025,62557487940.691925,67218834909.22272,2376517556.5689087
1503878400,67181766893.20868,71845382725.62933,63201469319.72342,68085090496.1349,2376517556.5689087
1503964800,68167631899.140366,74150537183.65045,63700329386.50159,69186368069.16524,2376517556.5689087
1504051200,69342865728.66118,74061039595.50812,66330843824.958374,71660054284.762,2376517556.5689087
1504137600,71596186959.92877,76683026404.41026,69349861853.81813,74096469674.08449,2376517556.5689087
1504224000,74092552493.83592,79839249980.17538,70817551190.55943,76544329700.39865,2376517556.5689087
1504310400,76466884343.93524,79190768446.6503,64768330861.20108,68576706448.86444,2376517556.5689087
1504396800,68843636305.15749,72892656947.83975,64109036050.006516,69202634759.14667,4551813510.222171
1504483200,69231357262.69324,69855953218.81796,53442048589.67378,59974576256.01039,4551813510.222171
1504569600,59923085543.90004,64474666735.47148,53058492130.17411,62785839251.89226,4551813510.222171
1504656000,62713747683.85326,69658793942.76727,60816214481.389175,67783826916.36142,4551813510.222171
1504742400,67764620692.47562,71242254814.46123,61342202734.206635,68045412768.98285,4551813510.222171
1504828800,67929455754.08157,70737989430.05861,57108036041.04881,62899222702.08768,4551813510.222171
1504915200,62892631089.06015,64499694814.93121,58950291587.68111,61950114353.6823,4551813510.222171
1505001600,62151917293.698105,63481453406.47008,56180554026.38748,60848970234.889435,1988572443.5581148
1505088000,61013854169.311066,64150786776.37344,57903529184.526054,60846943367.27873,1988572443.5581148
1505174400,61963196313.1539,66032093787.94803,58270368744.66429,61093340189.668304,1988572443.5581148
1505260800,61236120080.923294,62109455430.12404,52348767684.94324,57075200841.196915,1988572443.5581148
1505347200,57028249120.59128,58367772616.71799,43976295298.03907,45269811122.13373,1988572443.5581148
1505433600,45269424797.50679,55627537017.70783,38376516708.383194,51996473602.4256,1988572443.5581148
1505520000,52067378679.51274,55730107949.44957,47978558860.127716,51592867015.128265,1988572443.5581148
