time,open,high,low,close,Volume
1613174400,13115541612.620628,15707812687.656433,12654160796.778769,15039448455.495087,16520901568.609516
1613260800,15044438567.282988,15981641793.104937,13544818773.682007,14216572678.505114,12939450457.87282
1613347200,14209001114.777401,14797309918.325928,12374118041.087713,13832363334.575855,13499337410.016544
1613433600,13846727718.054592,15126343851.255064,13071787492.682892,13987573450.5384,12677651566.211628
1613520000,13980603116.745993,15968168016.493998,13453636263.28535,15809543166.551609,13723893291.250574
1613606400,15804727966.266205,15986226930.801073,14600439624.649141,15082101981.627867,7894045519.15303
1613692800,15074807023.570248,17011266229.087473,14236173909.494637,15754909721.664156,7149888936.10138
1613779200,15763643592.36896,16809685116.86599,14190961920.079546,15105383220.827885,8106960757.082885
1613865600,15096571289.647392,16006119911.51243,14454066963.832117,15138789113.43099,6949935925.765215
1613952000,15134688959.396736,15254923278.829988,11511145132.696602,13862600282.954044,9489447240.253832
1614038400,13864100461.532375,13898821953.173676,10360843575.258474,11808715873.727798,10881518567.78251
1614124800,11812955071.882341,12783900849.270712,11138060916.167685,12092010841.262743,7289981782.517692
1614211200,12081748841.426481,13889996574.136456,11090325290.051224,11932267717.210684,7322088818.17157
1614297600,11932088798.797071,12388627666.922962,10657547735.176311,11333742703.622766,7913649293.667159
1614384000,11334196325.450457,12252099886.68452,10998460296.856981,11432178057.264553,4948385760.739861
1614470400,11441437200.313965,11572932395.024628,10080454475.1296,11022239548.112095,5958118358.135671
1614556800,11031495449.983894,12148638730.065748,10538090201.719929,11719382891.333147,4736101427.252995
1614643200,11723660582.081047,12630099215.076578,11047210539.679142,11939161394.306849,5153139484.071212
1614729600,11921097992.246128,13827912890.765152,11707215925.143358,12506316084.06217,6393282055.6996565
1614816000,12503309059.152912,13109542838.756533,11719883215.794025,12028815141.87891,5496961796.918799
1614902400,12025022586.907804,12329456525.836716,11173783456.13766,11997694588.879505,4536663872.798859
1614988800,12011064922.181538,12404198592.78765,11559808324.412954,12186399459.606604,3810430614.8773894
1615075200,12198197904.925797,12901062406.811754,11901555465.22824,12705284520.580837,3532049111.800917
1615161600,12699645242.671043,13235007648.883911,11848412175.959194,12794888629.68112,4490911951.287355
1615248000,12796275949.906227,13775331792.76005,12504922832.207413,13593421841.831993,5425092483.165648
1615334400,13594416614.095432,14260677710.370909,12452238464.302073,13343220034.108988,6261619366.384707
1615420800,13357659845.168377,13927123190.816307,12526178423.31009,13411739722.433443,4813331341.011152
1615507200,13430585593.549862,15211638757.742065,12753606794.63848,14724018270.30704,8071430730.346907
1615593600,14732384422.145441,15963584912.568092,13716880689.446331,15062346339.161064,6362478475.456795
1615680000,15062967297.909237,15245195675.27825,14171156127.937187,14271353764.267801,4568511140.062919
1615766400,14266440418.136684,14901182674.362179,12873960851.742352,13383266330.653296,6233167117.846523
1615852800,13370610604.367132,14017737053.98916,12517975446.858784,13445969419.125631,5134453228.100323
1615939200,13448308282.208479,14457180336.120785,12540428394.197138,13729909325.943605,4358657540.012703
1616025600,13740128725.802225,14158954852.768896,13029474624.19865,13315998583.222939,3722633555.3085732
1616112000,13321249182.126104,13936108576.067457,12787290229.717987,13345641353.084103,2806634292.943378
1616198400,13337392756.85905,13952255145.041325,13199441544.74876,13354563251.70332,2514892493.009216
1616284800,13341065633.417034,13590876234.511541,12587108866.553614,13033027039.357065,2760372832.101967
1616371200,13041030429.567078,13572330869.563023,12047486529.189732,12383423416.156017,3123944722.0945287
1616457600,12399071432.182001,12997277904.656996,11559052069.452509,12396911746.497665,3045433015.323093
1616544000,12401395305.340487,13558638412.494432,11356760082.369595,11740174589.415745,4056017171.015304
1616630400,11743621520.758337,12037055569.27045,11090147276.983212,11453606843.56704,3432981670.1466093
1616716800,11447257164.778023,12601902079.644094,11286767698.820787,12252369365.556839,3096329461.6359773
1616803200,12253565742.851406,12629512853.087917,11760279731.189093,12288055126.641726,2413361612.1101694
1616889600,12284543731.058804,12560263216.797832,11953277784.919773,12297237796.750978,2196498990.741458
1616976000,12297096730.208431,13734485622.389252,12062551580.267317,12922862670.212633,3352848995.697866
1617062400,12931994989.274635,13466850920.084097,12520496063.951923,13069474321.147972,3484052851.9878197
1617148800,13067143952.30322,13416055882.531292,12250718463.620562,13137147382.29426,3416582832.9360423
1617235200,13138796716.972687,13783692055.27531,12824063530.913538,13536696379.151138,3875359058.405132
1617321600,13544183457.460297,14515499357.688559,13300822444.298773,14127875728.414116,3962266910.0099006
1617408000,14119258250.032024,14650225928.126194,12972110725.899239,13031231525.10489,3992810642.339584
1617494400,13034974469.161694,13820088742.53741,12815478988.84029,13507053206.554314,2894540881.474089
1617580800,13507403573.957525,15163542563.63335,13103552371.302172,14784474959.800678,4779563283.635267
1617667200,14783118096.821304,16697931146.27003,14131432750.975916,15816766819.64298,9329148029.190798
1617753600,15830185997.455837,16463833672.731915,13941225104.128292,14613511787.741432,8730636881.221336
1617840000,14619365696.804384,15556458217.52671,14291100387.847021,15105154026.3995,4531086279.931985
1617926400,15089492691.055101,15429435537.240578,14548360682.212322,14747780965.294613,3131440617.3552604
1618012800,14760480275.723995,17548422944.024704,14486108355.020523,17123306913.304852,6522707850.451406
1618099200,17117120402.326288,17834218354.9496,16243950548.456463,16843820111.534958,6880955934.975817
1618185600,16841854319.679893,17576485346.68567,15925277134.249506,16311119330.489864,5242841506.72282
1618272000,16314527667.388525,18423147873.490986,16297035943.456758,17854891233.282555,6884042704.564309
1618358400,17866466881.627728,19493606814.782684,16690118149.964527,18613204575.77376,8200461395.345388
1618444800,18612185357.85492,19569138084.31235,17725522174.25258,19080586182.728004,6491353698.421078
1618531200,19095680754.026863,21946474911.181767,17638992977.832123,20615814262.420307,11847364775.416742
1618617600,20624012940.15887,22563717372.886475,19706680287.614826,20092603736.229183,13304207933.50531
1618704000,20098136271.132645,20440798562.62374,15368699549.219097,18295937129.624866,13187012170.493124
1618790400,18281999121.340294,19054893859.25566,16568411609.942102,17458533750.134083,9410137281.96754
1618876800,17465969241.509777,18400723200.86351,15580774525.41691,17432909993.40688,9453521545.763657
1618963200,17426001201.277527,18860527583.042892,16495954421.938175,17204225928.41328,7740919136.507318
1619049600,17213331163.350616,19550829013.77868,15828001905.179585,16867189112.547426,9830783012.231825
1619136000,16860110334.72699,17232429229.40071,13402363547.162998,16127714749.292337,9286592865.4233
1619222400,16128067704.019135,16153960361.500301,14577519326.40067,15034947799.235538,4565440239.131692
1619308800,15027129528.15424,15823811719.945526,14003304468.471315,14964090760.72845,3706494670.4507446
1619395200,14962360682.329426,16792751570.649206,14659223998.737268,16538869569.255842,4906930037.94336
1619481600,16533764024.015234,17714423620.767002,16194451629.352697,17361746797.95447,4608470965.606578
1619568000,17361902824.380634,18099320963.28086,16526605540.140484,17270339985.917274,4240453414.104961
1619654400,17276184020.796192,17804064588.12772,16276877050.538403,17060233358.692642,3557875404.4260187
1619740800,17055983682.872366,19025574144.661823,16513665765.652601,18126670308.13904,3884979717.0003753
1619827200,18138989211.07675,18867776859.880486,17637285985.755653,18492650262.528767,3614605815.043382
1619913600,18495919079.538326,18579508348.929947,17633491309.57889,17962116659.365616,3123520764.302539
1620000000,17959361712.45586,20475815592.959484,17728321790.543076,19690274009.342445,5152469898.977235
1620086400,19691732452.8086,22426318678.93115,17494610599.04287,20392048675.867756,11496630580.238762
1620172800,20390181782.554348,24426690180.982986,20057058968.480164,23794486788.81649,13211300474.952908
1620259200,23814241071.152725,24793100773.889427,21140296095.021114,23689993412.22997,10453376847.682602
1620345600,23700335278.53463,26110748767.04243,21594772074.18448,23048567512.648624,12484222247.766533
1620432000,23049103714.43494,24522994828.443924,21695077042.486225,23220734392.616188,12484222247.766533
1620518400,23218553877.434948,26479974396.547764,21635793833.82165,25931682334.981617,12484222247.766533
1620604800,25933305974.152477,27846653016.418957,22295788856.65809,23991913408.240574,12484222247.766533
1620691200,24011423180.821335,25474450466.86505,22950168058.437874,25260335442.2581,8767210392.41317
1620777600,25256730132.167812,26444457896.276844,19708327971.50604,20671056106.020073,8808904095.522627
1620864000,20667307212.32057,22703239192.302174,18423819936.800327,21219618907.369213,9934993516.439112
1620950400,21220074984.730457,23904922779.079533,20428779852.46999,21793354260.343044,6424069804.26604
1621036800,21809119834.25538,22448680262.182854,19520585061.10716,20031239661.722805,5645035952.172234
1621123200,20034484920.470226,21943166234.302933,18431570574.669006,19766294814.712963,5759619049.448738
1621209600,19765200267.695625,20481790723.40591,17366705270.437157,18800103176.101055,6442460875.870882
1621296000,18791254540.615852,22098316675.206604,18178288418.149,19632367894.144623,7532040376.750503
1621382400,19635110086.003014,20098253812.121742,9121538213.294725,12465470444.940128,11518700622.551764
1621468800,12468665691.10979,15296835861.10465,11066346997.562876,14089023412.569593,8270628337.672204
1621555200,14090609324.610819,14838937109.33235,10440690725.768007,12032446635.160122,6762857012.978636
1621641600,12025286893.00236,12667210014.297556,10601006090.68822,11310153272.692562,5196207250.291501
1621728000,11307802112.473263,11827520001.142723,7785081697.362253,9526157362.260746,6831598827.065909
1621814400,9528018390.540134,12736717565.96708,9241059629.38233,12381682994.471935,5615055162.803789
1621900800,12383257254.044802,13072303092.72368,11036403123.194933,12291146285.973059,5213137043.649911
1621987200,12291302453.747461,13904002722.207317,11978006223.55224,13296158291.8895,4519738354.622079
1622073600,13296260648.206226,14002412932.90215,11868299214.046062,12977705378.4302,4123474848.818043
1622160000,12980617054.83592,13328956857.128183,10856037022.79167,11843667431.241003,4823330916.863775
1622246400,11844343663.238634,12838272944.669556,10472156553.017452,10942233199.426395,4257123981.324139
1622332800,10954726054.817427,12106937998.862642,10335445684.285349,11393127260.88185,3017161483.8802752
1622419200,11393576335.080406,12649304636.333427,10780572327.948214,12571697145.76184,3349705102.909815
1622505600,12562050646.20131,12958636818.115488,11705934330.051023,12214758292.425274,2965645421.6725125
1622592000,12219905771.032038,12796184545.697626,11707934081.52945,12497773505.003298,2812302935.495987
1622678400,12499572762.934628,13218024934.641056,12087870265.109701,12915194939.844072,2848468407.09739
1622764800,12915987167.846167,12968869202.45005,11141943895.229515,11920213298.087381,3136281630.995173
1622851200,11922979738.427866,12655699514.139503,11114051754.11399,11557252279.551834,2613880733.947659
1622937600,11552421775.786682,12097774506.423065,11413703950.320538,11775282238.982327,2237263818.155768
1623024000,11777503598.797842,12260300979.65673,10668305220.995852,10814652857.954613,2482326981.287158
1623110400,10809963534.211115,11123691837.7662,9667437977.297958,10732409817.382088,3353231467.9708123
1623196800,10727159277.052458,12085916171.281519,9824392408.879156,11517073134.141157,3253888888.1044455
1623283200,11520673592.665962,12043115693.430962,10637896191.105167,11225589789.359325,2643495765.314335
1623369600,11236115653.187523,11819066449.168173,10409175447.161718,10868950964.929543,2522840790.16357
1623456000,10868952420.46594,11474785894.078156,9975949710.4934,10805845274.03617,2211817099.8031855
1623542400,10805895481.030344,12007692632.68923,10078718176.986603,11405192480.112888,2036861046.8577104
1623628800,11402656026.5388,12184261256.651936,10900413373.620956,12011017060.467796,2342290493.7036433
1623715200,12008220911.63147,12372980053.641064,11280064666.907633,11700519883.50646,2269675384.727355
1623801600,11695101087.374565,11918773470.033937,10812510942.523945,11120168741.117792,2214845943.021727
1623888000,11116008325.124275,11674976566.442604,10715123284.364826,11156163563.324572,2006924412.8980968
1623974400,11155350615.873657,11268031368.681215,9919579139.803082,10444313968.560696,2066262676.579266
1624060800,10441517122.662283,10852618776.330196,9984226242.574305,10184077767.9489,1714801614.7438977
1624147200,10182307583.364187,10560026007.420403,9527181902.516478,10330289844.604906,1954505950.9900856
1624233600,10340086016.429264,10425916879.127644,8207350533.340631,8307935699.241214,2930522718.5317564
1624320000,8305990324.613416,8916289124.563124,6954079050.031177,7995567214.128653,3723156801.8477817
1624406400,7987572226.710309,8988573577.51089,7722170636.483888,8618709934.435335,2629180209.6786194
1624492800,8622468248.235579,9494165929.670149,8214404324.397265,8985585291.528479,1898748420.5460615
1624579200,8987283697.074984,9512985686.547216,8003387725.087221,8351678257.756092,1914260940.5977929
1624665600,8350303692.036391,8756283421.256868,7781245040.925761,8464889253.195043,2054010397.0655115
1624752000,8460617024.237115,9146838569.259129,8088621238.785019,8850630281.311653,1801237606.2665253
1624838400,8854556697.049845,9484188804.399237,8556586003.176518,9188002248.868471,1882003643.4372947
1624924800,9194282495.089432,10038150501.31669,9105636582.10791,9628417587.551498,2174678305.2891574
1625011200,9623977247.810926,9965590512.424955,9075659136.615654,9629986320.024446,1894818508.3222969
1625097600,9637398207.078844,9668229089.533443,8825878393.891014,9155432919.932165,1683839479.6056156
1625184000,9149214125.316484,9335866490.004635,8682748857.292952,9137975804.957872,1416598807.8122833
1625270400,9141724904.421703,9510631561.686304,8884138433.227568,9360710621.752487,1234682259.863109
1625356800,9362338895.54349,9959717841.427732,9128328143.404692,9675738767.2063,1429067993.0692718
1625443200,9673178871.352402,9749593233.772728,8885376565.522934,9193187315.759848,1341357594.460176
1625529600,9197511970.562206,9657483226.601988,8966928068.770468,9275197980.33018,1499879205.87899
1625616000,9271055994.678308,9620580890.300577,9079252613.338545,9178203980.517658,1597075792.292604
1625702400,9178660544.670885,9221248651.216589,8512709853.388233,8819648616.667452,1649805650.25207
1625788800,8819421307.674164,9203362658.153637,8403026788.306908,8980114892.776306,1576756143.7573185
1625875200,8988570033.958967,9168568152.832518,8614529963.989506,8950004199.95246,1307512108.7455163
1625961600,8947419005.767864,9272396079.605173,8689173673.556936,8960404989.948462,1266107078.4271727
1626048000,8963835255.51593,9678631663.320839,8530830838.98115,8905161633.405212,1651811882.1127107
1626134400,8904537949.242054,9121951560.599745,8509554060.565647,8772799061.678764,1404400605.9730036
1626220800,8770665462.263899,8901209848.07812,8235739100.314357,8747675392.513456,1508874747.9225419
1626307200,8749761501.089897,8911992913.13147,8113513082.989312,8393362534.6066885,1506561553.7758572
1626393600,8403337121.283277,8610637162.430925,7959813710.077515,8055683730.731854,1432219620.8724766
1626480000,8056606432.002072,8289053456.763967,7823047392.28413,8009768417.170803,1380213548.4735937
1626566400,8012116109.268411,8344015732.240171,7750661932.920338,7954136165.566379,1341058677.8255627
1626652800,7953251051.245725,8065441155.44968,7420628974.801845,7550757189.683911,1254746844.894789
1626739200,7549088509.988878,7706429264.660723,6894599788.357003,7161269454.17625,1449000155.4502642
1626825600,7159858106.707981,8103916182.141577,7012665515.183071,7857552115.360977,1534025053.8659184
1626912000,7859983388.824323,8173529606.645024,7671749299.640788,8055270812.144216,1247616514.0616596
1626998400,8057210521.661474,8405029685.159103,7799738109.483618,8300925815.41963,1101572746.8647933
1627084800,8301081205.027761,8698337872.737703,8139549544.529547,8418529670.774876,1148241122.6498148
1627171200,8419126886.938153,8761751392.55749,8142081436.911149,8527910166.18564,1148635100.1918807
1627257600,8533071721.541576,9882064180.714243,8055188813.645105,8754483313.734182,1332155645.9531024
1627344000,8753268871.70385,9345835238.014408,8288362256.705552,8995675070.510464,1332155645.9531024
1627430400,8997743657.746258,9692615903.32643,8704890805.909576,9380902847.655914,1844532174.995617
1627516800,9375576693.862503,9704454220.920786,9049982263.657173,9443180124.397045,1332155645.9531024
1627603200,9443881935.919912,10133011845.593489,8817232632.010248,9719410902.591387,1608924441.9653673
1627689600,9720806837.094023,9890588432.34046,9382690958.434664,9641728369.289164,1332155645.9531024
1627776000,9648227638.85996,10161515897.248184,9126932688.851915,9370308433.103155,1505415091.883672
1627862400,9371541654.781027,9874812643.428844,9074150690.395275,9438377873.274702,1457792772.902695
1627948800,9437642087.407875,9718390415.43757,8952505276.228163,9238798904.151924,1339781887.4529595
1628035200,9238762002.472212,9721529898.203056,8968453220.961948,9515220690.509188,1387671508.6648355
1628121600,9519431682.4046,10105961295.008816,8688520593.694128,9588763594.74833,1590462822.1585095
1628208000,9583234853.00717,10571945090.24034,9180834401.505083,9874416850.82299,1832715246.454909
1628294400,9882812344.33939,10666321112.322618,9765383799.802279,10419779508.26012,2095116869.2295263
1628380800,10420239806.556078,10704394118.715458,9743726278.61788,10000193601.025427,1332155645.9531024
1628467200,9998651692.008968,11463674577.864685,9592247603.67141,11111811536.407612,1332155645.9531024
1628553600,11110474504.235544,11446466252.310036,10518255102.95763,11043136325.26735,1332155645.9531024
1628640000,11040299467.137268,11782473019.677792,10946118641.698158,11397006991.983904,1332155645.9531024
1628726400,11396957325.83654,12013973004.51257,10689910007.555061,11046349196.275286,2384534857.3185916
1628812800,11047133382.627197,12635306036.6974,10945052069.704351,12249647540.43017,2588478697.8582335
1628899200,12246459961.571516,12532783031.06967,11479524074.630352,12215392090.55889,2417100425.5944223
1628985600,12213294853.578415,12501494774.297644,11680616546.80911,12335720968.943432,2476808234.781835
1629072000,12335574715.300081,12783093347.400333,11762126206.53967,11880459528.19627,2510027513.543856
1629158400,11877159007.919016,12394234180.751692,11182560940.100264,11256221313.420967,2211341043.20119
1629244800,11249522583.752745,11681343701.72976,10857724977.693554,11127433079.794365,1939444915.639331
1629331200,11129349875.779964,11873610764.01661,10784140626.255417,11718571251.017458,1884121699.4352975
1629417600,11721920970.641716,12566071893.737404,11503372897.367817,12262764432.520075,1815253354.966941
1629504000,12263257744.354235,12472973131.701244,11641674188.272076,12002257351.265316,1739407973.0024989
1629590400,12002484515.085196,12765085525.28872,11807144831.287254,12417074312.074,2046824680.901302
1629676800,12421052410.105103,12843613534.638771,12198824936.724272,12494463752.784466,2034694252.2916331
1629763200,12486698090.71245,12651549901.612186,11464692929.34039,11586914180.263935,1963344166.2714567
1629849600,11580931061.98673,12134925117.347483,11257352738.19575,11876620834.322742,1772329966.6157165
1629936000,11873846679.10425,12067675420.14274,10965448774.306889,11201141439.567066,1971730517.2348175
1630022400,11199192059.62774,11934814081.491371,10969843308.523647,11769143101.197035,2743637850.666955
1630108800,11769373389.678368,11870700301.400042,11395491453.175035,11734248331.240116,1332155645.9531024
1630195200,11731836448.058558,12284962966.415283,11397405883.380299,11645678429.964655,2343941741.1229453
1630281600,11647586980.391975,11853000051.603148,11036622404.37597,11177383164.125017,1332155645.9531024
1630368000,11175245772.065353,11861469113.606726,11056489917.039288,11457356691.510233,2253672831.19008
1630454400,11456512462.658588,12366221328.616074,11220327195.212442,12082041979.628584,1332155645.9531024
1630540800,12081683705.953571,12755463484.354975,11842664847.360598,12241220889.964064,2649817726.629732
1630627200,12251678055.612663,14719165732.487112,11955580769.253994,14224704454.588491,1332155645.9531024
1630713600,14222346862.774052,15136480150.1907,13804562250.407953,14152777186.63491,1332155645.9531024
1630800000,14161173079.04197,15790530200.987822,13964994776.496025,15509074811.10422,1332155645.9531024
1630886400,15515996734.101027,15833079273.391617,14112789316.930407,14654832261.930346,1332155645.9531024
1630972800,14659272882.306425,14855057458.929586,10585493179.521545,11906775004.225723,4882684757.464218
1631059200,11916546801.98003,12839896625.57022,11154690026.68863,11998765210.932833,4613072452.963346
1631145600,11995032866.723969,12676267028.625694,11774550222.993176,12040367000.05428,1332155645.9531024
1631232000,12044756951.957195,12514539058.233686,11249430359.67558,11619976103.400572,2641978831.25325
1631318400,11619870533.473188,12529634231.474895,11532793862.560694,11920779428.397804,2368259123.7077246
1631404800,11921166760.443533,12552097231.218502,11604529506.347565,12225255013.642323,2525673574.3193703
1631491200,12228859447.225521,15961029250.857458,11199723850.339016,11978282930.81354,8714723924.708096
1631577600,11982272882.106401,12782713040.39976,11467609562.006828,12222431692.453136,3673583094.425152
1631664000,12219135903.086235,12928811443.13443,11860402167.43911,12628371560.426311,1332155645.9531024
1631750400,12630578378.230585,13088598392.800959,12105892518.865854,12374566082.93917,3891303266.4116497
1631836800,12372123990.30497,12754349547.402126,11722210581.962698,12011594599.354326,1332155645.9531024
1631923200,12010436006.42313,12617578869.94578,11726171153.664637,12110492392.8027,2287622391.789675
1632009600,12105371520.717299,12195426491.696573,11503835009.697477,11723482972.476011,2264430871.3564916
1632096000,11724294323.136873,11757391352.141008,10037965958.58382,10496957120.228842,3083310531.378982
1632182400,10492051771.642397,10988370385.205526,9562987198.64877,9902072386.423248,2675307984.7820945
1632268800,9907326239.72966,11037575388.824503,9692833027.990976,10776978788.308521,2469120392.5659122
1632355200,10777525980.183014,11132944564.148972,10416079811.353222,10948017142.07304,2167728562.696994
1632441600,10950297638.343775,11182859634.686804,9355346784.282717,10161550645.009365,2994487063.8251667
1632528000,10158075365.052258,10543834785.264898,9758957766.07918,10084510539.42139,2786905730.0482492
1632614400,10079986477.096376,10407936800.756504,9369717746.393578,10071599187.976946,3269286003.0933013
1632700800,10060458122.54471,10363290168.303827,9652470056.999977,9685238891.434637,2678129302.128944
1632787200,9685650602.202711,10052490763.442778,9309814657.037657,9382450037.954742,2710804667.191733
1632873600,9492980873.459532,9870038524.975447,9470801011.605654,9667647285.225052,2615346470.492477
1632960000,10197341550.535198,10402107445.12426,10065706332.58509,10235369502.387453,2490146634.855982
1633046400,11243791647.507812,11443138253.78333,11028368702.01653,11099104594.565905,3067744269.0082817
1633132800,10984709837.283274,11462029210.616018,10949706416.4298,11283829978.029732,1332155645.9531024
1633219200,11281229783.242546,11798312154.750921,10951083942.619083,11385362838.97334,1332155645.9531024
1633305600,11381478741.595848,11702710088.968834,10630906364.214693,11188987878.47404,1332155645.9531024
1633392000,11519205216.777704,12389797630.905537,11244238814.749285,11942382230.874075,2783077988.441031
1633478400,11606263776.69683,12686197314.061102,10837611656.034544,11917117006.698288,1332155645.9531024
1633564800,12267556465.309366,13056309695.88818,11697243532.126972,12274151675.820278,3633059129.1476974
1633651200,11925314761.250961,12557006525.364372,11588841350.449148,11741897099.250284,1332155645.9531024
1633737600,11746373436.064789,12363561550.623693,11503885910.288357,12012889207.69687,1332155645.9531024
1633824000,12368167813.896639,12956649955.810467,11699761438.905014,12020688738.046465,2929196563.557076
1633910400,11668512204.880096,12630572258.700724,11124601483.93295,11966256982.883024,1332155645.9531024
1633996800,12320581537.998764,12418370077.41314,10857267261.009642,11872533131.85085,3018576332.232443
1634083200,11865467320.284126,12900079682.04933,11388750575.044697,12215314086.800297,2651376222.5371823
1634169600,12217226455.470457,13131879324.173948,11907483852.962585,12468702110.948744,2674341458.1329384
1634256000,12470541507.955938,13686006174.01617,11713300897.940447,13034298917.887157,3356613038.037052
1634342400,13039867142.885996,13419180717.66535,12535528336.999268,12796010405.062857,2816514474.4896455
1634428800,12797850231.687557,13121238190.451769,12064609621.076426,12639979755.626097,2553062634.1189394
1634515200,12640347055.151373,15330011696.574932,12080523260.892574,12773028756.171524,2749814478.6648965
1634601600,12765511303.943928,13577788005.985146,12157840985.15258,12986156522.58335,2467504657.247851
1634688000,12989952205.438238,14559871733.713968,12710248856.42082,14275315437.710556,2997292290.829443
1634774400,14277973345.124306,14976041073.505663,12860451366.039124,13533479999.975658,2830714924.787263
1634860800,13542375679.521343,14037262352.523962,12805751683.529137,13138153921.505075,2248010469.7926626
1634947200,13142983747.752514,13705216625.873075,12840849849.92613,13515009334.03625,1906292441.4725213
1635033600,13517381763.414022,13806634782.405836,12668887374.815723,13113418696.697445,1952898614.6949053
1635120000,13108054025.791353,13753248378.35304,12854669360.949871,13448328057.029188,2112921353.9886212
1635206400,13454353897,14408308486,12669851704,13602740107,2151841240.977036
1635292800,13611497785.27081,14363232868.466633,11813803119.1284,12350675669.501438,3300483394.159289
1635379200,12357952176.48794,13809317553.197058,12034425214.804699,13076589038.894,2649807278.037732
1635465600,13074083842.709229,13823179082.278189,12847894522.1485,13547561469.763016,2322265224.8035393
1635552000,13547874092.335958,13590813777.564215,12750845809.99936,13103931216.353348,2145837707.9715693
1635638400,13117703863.613192,13564575006.088722,12606596460.182997,13227128974.737837,2075711776.7308109
1635724800,13232960581.342632,14106988826.15806,12668957310.754536,13626890909.45742,2301419750.6887307
1635811200,13625167883.590336,14429332445.485403,13144038767.958563,13846121466.735672,2186024501.7456913
1635897600,13852494643.440578,14568402836.656914,13084046248.082552,14287134055.344357,2537345056.602531
1635984000,14284424276.263546,14493298336.141872,13501695766.464651,13993483554.392342,2290178156.58458
1636070400,13976330741.442463,14352868424.73605,13465679095.300379,13719379116.340282,1694900508.8925788
1636156800,13719090824.460983,13958147362.371801,13167350887.902426,13631603774.934288,1561733582.1664104
1636243200,13627737364.93328,14156782442.481829,13270426117.594494,13933182994.991817,1361602666.727492
1636329600,13930380832.5838,16327067141.171782,13685988186.398117,15786045482.657738,3061858606.559449
1636416000,15786488989.1851,19410259032.338245,15400882460.670757,18063661822.883812,6992922583.550065
1636502400,18064526592.426147,21049726656.32117,16592682468.750893,17970613906.238735,7747904248.352151
1636588800,17957235067.868458,18936053262.276413,17263032874.213707,18092962580.887165,3970292142.9578753
1636675200,18094851743.574387,19543292088.312733,16746045238.268362,17328708734.108364,4962607723.960613
1636761600,17324670883.914474,18267910347.073273,16831071527.418482,17776756659.48493,2972178067.1135154
1636848000,17777814795.674843,19428940444.99233,17009653373.099981,19264810478.018604,3210725832.1488447
1636934400,19262244360.272633,19558545136.604847,17819532487.965706,18137409911.420948,2817577832.1070156
1637020800,18139379244.91909,18258609586.138996,15304693467.994362,15899659017.090597,4040464723.0366254
1637107200,15906346081.95375,16364747273.223742,15015517204.383047,15843126339.632927,2842666294.3706994
1637193600,15844845174.908888,16131118184.119276,13722840839.902687,14092234039.57511,3100780153.1304793
1637280000,14094793330.55039,15302534263.4598,13505602132.12745,15043209892.666704,2359337639.0313897
1637366400,15085929366.87709,15864884410.219978,14685765579.096672,15655270551.498697,2117819967.142352
1637452800,15659708364.063631,15968229019.868113,15097150901.282984,15315906527.111387,1789679676.8214543
1637539200,15241743491.193804,15618628649.649868,14094686781.571653,14449378354.991272,2060697849.3299053
1637625600,14458056205.697605,15173886250.28848,14078536444.4966,14937399307.884567,1943972649.8489249
1637712000,14942294592.989565,15165595588.99604,14070488796.990286,14655299829.45992,1715220266.5267224
1637798400,14653443991.590258,16068625817.022455,14527997710.666164,15397046077.220823,2216580501.4913144
1637884800,15409449789.974962,15546303928.661625,12704229948.070114,13553122795.097712,2692067186.740832
1637971200,13519044199.300495,14151555568.83167,13075831544.284456,13490625599.397226,1406247777.168105
1638057600,13488329847.843306,14166555125.01034,12629734767.15589,13790791229.965239,1707252278.432704
1638144000,13787531153,14637222659,13444809944,14208027763,1775104256.451467
1638230400,14213298801,15210583487,13638251133,14365872206,2138319326.46318
1638316800,14361663892,15477312821,14154950071,14428844808,1739210749.790025
1638403200,14421994019,14530843126,13819881410,14076166841,1525035396.1026723
1638489600,14075865549,14479909955,12411119587,13003607000,1808839020.6758757
1638576000,13017203934,13093883904,9026587341,11262141282,3654532516.561404
1638662400,11290690728,11438472033,10261807057,10825749719,1948076344.6104777
1638748800,10799542197,11402735942,9768668770,11168324359,1951684748.5407343
1638835200,11171944893,11580217950,10775027269,11208348723,1514357754.7177193
1638921600,11200641588,11905359466,10688922025,11422838855,1701261335.370443
1639008000,11427657782,11558892100,10344387962,10490476182,1384777482.8079689
1639094400,10528792626,11057406029,10176268746,10279358901,1341569462.6224027
1639180800,10331262085,11215080339,10085856633,10926032189,1221730937.6500974
1639267200,10942865721,11325083916,10590619664,11009145252,868666648.8940169
1639353600,10987379893,11095309732,9808407756,10004924340,1099403494.0010319
1639440000,10019720234,10698224240,9867371091,10413395930,1154145213.502905
1639526400,10416924682,10823878997,9771589692,10630757086,1353088942.1530032
1639612800,10631796378,10942914305,10266163620,10306336952,1003464596.3260372
1639699200,10315295772,10551795363,9683504815,9977746543,974916561.941423
1639785600,9969427449,10466335095,9834546895,10296953183,783461045.5989072
1639872000,10299526236,11338016431,10197960905,10609331436,1587635914.612429
1639958400,10586175881,11006385327,10044227159,10572380586,1592616060.1409793
1640044800,10572723253,11125807003,10135688908,10728397852,1056154122.6052237
1640131200,10728720302,11217349834,10544354281,10763363053,1110218402.4457998
1640217600,10736998093,11672288132,10578253727,11334216833,1333576952.8651042
